L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2019.8228,25730.057,33612800,29076.201,0.01029376,0.010108032,0.34823427,0.12126711,-0.08125605324681869,1.617579397210215,-inf,8.086414
2014.5116,25685.096,33612800,29216.16,0.010325462,0.010178248,0.3473169,0.12062903,-0.08235975079704161,1.6352701509802587,-inf,8.198004
2017.7329,25797.836,33612800,29114.15,0.010325145,0.010134553,0.347873,0.12101563,-0.08197796557225089,1.6213571439503172,-inf,8.144401
2020.6312,25747.572,33612800,29073.92,0.010302427,0.0100998925,0.34837404,0.12136447,-0.0819419019511029,1.6213317247004033,-inf,8.198004
2019.3734,25743.135,33612800,29077.445,0.010314722,0.010136347,0.3481565,0.12121296,-0.08173190260170875,1.6127020100725646,-inf,8.198004
2019.8854,25619.293,33612800,29078.434,0.010340087,0.010215293,0.34824398,0.12127387,-0.08203425652990559,1.613422431799628,-inf,8.198004
2013.5583,25488.803,33612800,29199.639,0.010298384,0.010124814,0.34715325,0.120515384,-0.08273897346712497,1.6387770936901171,-inf,8.198004
2016.0524,25709.307,33612800,29056.025,0.010311108,0.0101503385,0.3475831,0.120813996,-0.08139255866898588,1.6253616957251973,-inf,8.144401
2019.2369,25822.324,33612800,29196.797,0.010341274,0.010159513,0.34813184,0.12119578,-0.08255212589689742,1.6284348663874866,-inf,8.198004
2019.5537,25636.467,33612800,29104.604,0.010319311,0.010195122,0.34818712,0.12123427,-0.08174783566994329,1.6094225206227666,-inf,8.198004
2019.2227,25718.574,33612800,29103.438,0.010309088,0.0101132225,0.34813052,0.12119487,-0.08183660380301089,1.625686015528668,-inf,8.086414
2017.4723,25707.889,33612800,29129.373,0.010332162,0.010183188,0.34782767,0.120984085,-0.0822006152702872,1.6149680275018534,-inf,8.086414
2020.6,25572.074,33612800,29153.44,0.010318917,0.010165212,0.34836793,0.121360205,-0.08166214419494046,1.6188011783576215,-inf,8.198004
2018.8855,25647.617,33612800,29078.922,0.0103020165,0.010146319,0.34807238,0.12115438,-0.08154005765858002,1.6249381778481071,-inf,8.198004
2018.6561,25660.26,33612800,29132.504,0.010319771,0.010144272,0.34803241,0.12112657,-0.08206421702268692,1.6207816341524328,-inf,8.198004
2019.425,25711.16,33612800,29105.4,0.010332666,0.010165736,0.3481648,0.121218726,-0.0815767949822315,1.6129010082867632,-inf,8.198004
2013.88,25704.938,33612800,29241.166,0.010334809,0.010181534,0.34720784,0.12055328,-0.08321573253676516,1.6472403980799033,-inf,7.983207
2015.7153,25434.373,33612800,29121.479,0.010344633,0.01021693,0.34752417,0.12077305,-0.08246799957442301,1.6122951403473653,-inf,8.086414
2018.6539,25834.201,33612800,29130.096,0.010317874,0.010160977,0.3480321,0.121126324,-0.08234177994261992,1.6259172257422074,-inf,8.198004
2017.2285,25785.816,33612800,29133.994,0.010314226,0.0101085305,0.3477864,0.12095538,-0.08136334588621486,1.633500027101726,-inf,8.144401
2018.7515,25654.164,33612800,29143.969,0.010330642,0.01019508,0.34804854,0.12113778,-0.08223290642148363,1.622395307969568,-inf,8.198004
2017.5732,25714.93,33612800,29141.96,0.010342117,0.01015636,0.34784475,0.12099596,-0.08197198616592011,1.6153608781468813,-inf,7.950157
2016.7217,25764.893,33612800,29150.248,0.010315268,0.010136442,0.34769893,0.120894544,-0.08214331670262988,1.629003725340957,-inf,8.198004
2017.1006,25725.723,33612800,29119.707,0.010305705,0.010109043,0.34776455,0.12094018,-0.08196096225581743,1.6252802732656235,-inf,8.198004
2018.3726,25838.012,33612800,29070.938,0.01031493,0.010109266,0.34798348,0.121092506,-0.08101314466261994,1.6153038148159382,-inf,8.198004
2021.8085,25816.62,33612800,29021.633,0.010302542,0.01013103,0.3485768,0.12150579,-0.08170359466215894,1.6074080503414043,-inf,8.198004
