L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
7209.8403,41038.77,13445120,128722.71,-0.0014916628,0.002487934,1.9662703,3.866219,0.32189648198879456,1.6428679290120192,-inf,26.60545
7210.5225,41147.59,13445120,128789.87,-0.0014719907,0.002630388,1.9664555,3.8669472,0.3219635038835674,1.6444309257266179,-inf,26.555798
7212.8706,41096.14,13445120,128956.36,-0.0014942146,0.0023995866,1.9670967,3.8694692,0.3229047690486078,1.6561671369062134,-inf,26.720762
7211.4087,41190.02,13445120,128879.08,-0.0014611768,0.0022907134,1.9666978,3.8679001,0.3223768694793516,1.6506911794246069,-inf,26.574911
7213.161,40916.543,13445120,128912.55,-0.0014789057,0.002628728,1.9671749,3.8697772,0.3222377780466062,1.6505884860279991,-inf,26.60545
7213.746,41047.58,13445120,128970.21,-0.0015035822,0.002691793,1.967335,3.870407,0.323296915739601,1.6499941522304464,-inf,26.60545
7214.09,41266.688,13445120,128949.195,-0.001489366,0.0025582158,1.9674281,3.8707733,0.32203401810087634,1.648504807884267,-inf,26.574911
7209.879,41137.82,13445120,128801.08,-0.0015032497,0.0025467535,1.9662805,3.8662586,0.3222903046985237,1.6446036695002064,-inf,26.720762
7216.7324,41012.797,13445120,128997.12,-0.0015037218,0.0023113019,1.9681495,3.8736126,0.32317346931742047,1.6583529072201042,-inf,26.720762
7208.7656,41078.01,13445120,128744.59,-0.0014840713,0.002630388,1.9659762,3.8650627,0.3227028176764858,1.6442342828562984,-inf,26.60545
7212.1636,41021.254,13445120,128846.484,-0.0015052662,0.0026720017,1.966903,3.8687072,0.3219155254780689,1.642358239090167,-inf,26.467146
7211.9844,41096.1,13445120,128833.25,-0.0014960553,0.0024810536,1.9668543,3.868516,0.3222910125685406,1.6486003628346708,-inf,26.720762
7215.3594,41003.992,13445120,129010.91,-0.0015044278,0.0027561237,1.9677746,3.8721368,0.32268876125177304,1.6540336446051942,-inf,26.574911
7213.0454,41113.336,13445120,128890.66,-0.00146132,0.002340505,1.9671441,3.8696558,0.32309491857241696,1.6544268211867577,-inf,26.720762
7207.739,41106.297,13445120,128608.07,-0.0014708613,0.002831624,1.9656961,3.863961,0.3214923570914422,1.6392793390777038,-inf,26.60545
7208.02,41112.324,13445120,128740.85,-0.0015132062,0.0028079639,1.9657733,3.8642647,0.3222233905418165,1.6520133984795473,-inf,26.555798
7209.599,41086.016,13445120,128744.68,-0.0015068267,0.0026122583,1.9662029,3.8659534,0.3224024599274127,1.6445421683746737,-inf,26.720762
7208.9033,41105.566,13445120,128795.055,-0.001484746,0.002691793,1.9660144,3.8652124,0.3224011590561572,1.6484909706913173,-inf,26.60545
7213.367,40969.797,13445120,128833.586,-0.0015065679,0.002340505,1.9672319,3.870001,0.32262371914047494,1.6463923624789212,-inf,26.60545
7213.598,40814.844,13445120,128793.695,-0.0014674733,0.0029316503,1.9672946,3.8702478,0.3225290852735799,1.645545209695614,-inf,26.720762
7213.7705,41062.586,13445120,128833.42,-0.0015078329,0.0022461717,1.9673417,3.870433,0.32333771092297914,1.6525449104921481,-inf,26.60545
7216.6504,41116.598,13445120,128976.305,-0.0014885026,0.0027624639,1.968127,3.8735237,0.3221477790407291,1.652377534720527,-inf,26.720762
7220.3667,40900.258,13445120,128930.5,-0.0014604853,0.002487934,1.9691403,3.8775136,0.32254461697180237,1.648209614396266,-inf,26.60545
7215.7803,41056.434,13445120,129070.82,-0.0014979121,0.0026122583,1.9678897,3.8725896,0.32298494533145183,1.6509975460157884,-inf,26.720762
7208.036,41010.6,13445120,128753.85,-0.0015030914,0.0026122583,1.9657784,3.8642845,0.32202231763426736,1.6454888356632633,-inf,26.60545
7216.5996,40885.355,13445120,128960.5,-0.0014670063,0.002630388,1.9681144,3.8734744,0.3226476506107111,1.6523226914635636,-inf,26.60545
7212.5137,41043.035,13445120,128815.86,-0.0014985935,0.0024134615,1.966999,3.869085,0.322405591275557,1.6475998839876098,-inf,26.60545
7213.931,41001.652,13445120,128945.13,-0.0014802497,0.0025794187,1.967386,3.8706076,0.3226398508514868,1.6510625548104265,-inf,26.720762
7215.001,41030.023,13445120,128868.99,-0.001487327,0.002487934,1.9676764,3.8717504,0.3225837122951966,1.6476690515594434,-inf,26.60545
7212.4253,41091.668,13445120,128789.36,-0.0014913375,0.0023113019,1.9669745,3.8689885,0.32214444829297906,1.6495367401953613,-inf,26.720762
7215.6035,40710.07,13445120,128880.39,-0.001488954,0.0023718504,1.9678401,3.8723946,0.32207784197109385,1.6431647660415614,-inf,26.720762
7211.6533,41196.414,13445120,128828.83,-0.0015090962,0.0024756913,1.9667641,3.868161,0.322138914480431,1.6477597919583573,-inf,26.574911
7212.796,41226.94,13445120,128852.85,-0.0015084888,0.002103128,1.9670761,3.8693883,0.323043948727311,1.6563142650690583,-inf,26.720762
7218.0137,40971.656,13445120,128955.66,-0.0014836857,0.0025382028,1.9684999,3.874992,0.3223722283853096,1.6498130651382485,-inf,26.720762
7215.759,41003.973,13445120,128950.97,-0.0014887402,0.0026122583,1.9678835,3.8725655,0.32248474033735225,1.6519726387244074,-inf,26.720762
7214.678,41180.523,13445120,128873.7,-0.0014812058,0.002743865,1.9675891,3.871407,0.32207560629020765,1.6520042668843953,-inf,26.720762
7216.335,41092.227,13445120,128946.695,-0.0014645634,0.0027624639,1.968041,3.873185,0.32255918861348076,1.6516164183107165,-inf,26.720762
7213.3164,41221.12,13445120,128906.56,-0.0015027656,0.0023429962,1.9672179,3.8699465,0.32282656427814455,1.6520446144721808,-inf,26.720762
7206.6523,41084.53,13445120,128642.32,-0.0015021174,0.002601354,1.9654,3.8627973,0.32217322660678793,1.6407052485674676,-inf,26.720762
