codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.894944271849081,0.872955043082505,0.8806567948493338,0.8801297384444909,0.8859195823882718,0.8894567124398345,0.8900202017928397,0.8942253576870852,0.8973391124877143,0.899609618450042
0.8995304675918161,0.8793531749307458,0.8872042621309815,0.8778681219996656,0.8945597402269546,0.8952178805272263,0.893601162191749,0.8994554984815363,0.8963732374798612,0.9012013276325339
0.8962482247214304,0.8714644710115479,0.8837344860950107,0.8781594826575269,0.8929725422438828,0.8928676367585637,0.8912927522280369,0.8941345439574248,0.898668949709668,0.896040190247418
0.8939771782319241,0.8717582061096809,0.8883885711609036,0.8707263972552903,0.8934771533983876,0.8924471399454283,0.8881367746545252,0.896477468966428,0.8973253061631266,0.897345541008628
0.8976056020169418,0.8852869020160815,0.8865867454230628,0.8762524461322874,0.9009159373229519,0.8952424182934866,0.8851566688464124,0.89721569415119,0.9005347199177438,0.906143354729933
0.8933905554481681,0.8757535217951073,0.8869666896094224,0.8750773232923406,0.8898053079198281,0.8930186488085449,0.8901425968157374,0.8862300789521864,0.8893832212958506,0.8943859613922992
0.894410191289213,0.8804694978307006,0.8863463181567491,0.8735865969786735,0.8979559654515596,0.9006978050235572,0.8898223587329365,0.8975795246683187,0.9054345007161423,0.9058770225692886
0.8955001835208343,0.874043106639203,0.8846610997488936,0.8733307338395899,0.8924888820421263,0.8915642881695354,0.8883230648141681,0.8941439759717882,0.897188294489405,0.896367922660187
0.895874907321095,0.880182829999358,0.8809783169356681,0.8729280993607469,0.8952549078769675,0.8981930710684223,0.895764810238637,0.8989715504369744,0.9000637727269958,0.901242676254747
0.88070125427463,0.8655411283948782,0.8736781017583567,0.8596364151738722,0.8854089649292395,0.8789501375094424,0.877489507065928,0.8817300201530257,0.8827387072478281,0.8860959809900655
0.8980057061563764,0.8842851203885715,0.8908195009701384,0.8733390973962963,0.8956890495918622,0.8944781312795982,0.888089387603587,0.8943904459434938,0.8983729797884725,0.9007807683723288
0.9026340321122198,0.8818958599619098,0.8920157933011457,0.8754286685972584,0.9017031059813466,0.8981862629965212,0.8945381667800582,0.9030644629283764,0.9032397363735363,0.9085086636237252
0.8984575032158842,0.8844415556170819,0.8881341025974617,0.8825015491380623,0.8967324311316631,0.8963617244199795,0.8927575372287827,0.898150844784159,0.89976063232266,0.9044026967460871
0.9043638462355599,0.8905702446842355,0.8926919346064682,0.8771522422034655,0.8989663210780949,0.9017911859478295,0.8936865130085547,0.9041837147469911,0.9030307015659236,0.9092694153930031
0.8949970310595539,0.8728252736513351,0.879779155712327,0.8640045976159694,0.8954791152738294,0.8970265250118319,0.8918176997499255,0.8904528611880972,0.8940087603017226,0.8979825644833976
0.8981523886419426,0.8745920900643862,0.8828762898712987,0.867426461275824,0.8946142372542153,0.8970567927789974,0.8953909116919117,0.8940066863529552,0.8969470863317184,0.9058690492296156
0.8966176436119067,0.8776149660246485,0.8924959478566116,0.8758980445488304,0.89338413231346,0.8956227828992167,0.8933380293263812,0.8965093721435464,0.8988531522078359,0.9019531583297903
0.8953237799817799,0.8723643296940777,0.889141148425106,0.8786508874348407,0.8956041164482044,0.8953466084583572,0.8922640988881491,0.897751484412934,0.9000462877110994,0.903195033087921
0.89851902551534,0.8874723890494511,0.8839024255323616,0.8797914682697332,0.8952950912582893,0.8959030190278362,0.8944810655900665,0.9012417104558468,0.8982804103041457,0.9016809383550971
0.8984720069756644,0.8800793823196533,0.8881304037530702,0.874532699089726,0.8962506007058693,0.9012463871337764,0.893123815807461,0.8983300854235006,0.9054041393194462,0.9037710110649219
0.8999318406134487,0.8777706151870515,0.8872360360624546,0.873189110651189,0.8981949254979441,0.895701407413927,0.8930982767889685,0.8940205839427253,0.901947718764335,0.904978744419797
0.8923864404109697,0.8727995578144416,0.8818538903378326,0.8643947092680803,0.8877595212795648,0.8885080570972388,0.8873814462849169,0.8917942065513493,0.8942255807624843,0.898414422559697
0.8989994212276761,0.8703064428352386,0.8895279326662576,0.8720738769493748,0.8940470051052315,0.8933646893921698,0.8929272785219647,0.897361566454023,0.8999397119191329,0.9026396330858539
0.8940748601853338,0.8712774409654347,0.8880747278988329,0.8795600010230323,0.893441542123798,0.8915655084402989,0.8887292531355523,0.8933957669427157,0.8953232735144672,0.8997674408149354
0.8935561301792629,0.879197527195282,0.8829387208269415,0.8724550372708716,0.8930573118135875,0.8918942298245437,0.884968531132534,0.8933196135102751,0.8965347618563146,0.8983101423399843
0.8934586495862453,0.8693276963569865,0.8879326720162387,0.8710429606916407,0.8921555786053026,0.8985272295541101,0.8920302371283764,0.897852098159331,0.897499353646924,0.9036214549600701
0.8976683912667751,0.8826609951851083,0.8889777724272678,0.8801528535753649,0.8958440822722996,0.8978252181483078,0.8926521343198062,0.8953733050965385,0.8987712173918775,0.903281576784214
0.9018877616715659,0.8804939429249874,0.8879214093223211,0.8785092870922263,0.8941432522343606,0.8945866062618567,0.8895356690189863,0.8973648551897586,0.8985570852442952,0.904955506134281
0.899686582886973,0.885342461317736,0.8840238788446626,0.8677893661279279,0.8961578091460706,0.8973355617527995,0.8899687936309263,0.8943517610493401,0.9028287188270785,0.9015474559948226
0.8927254429197976,0.8770967193356138,0.8843979668959501,0.8650391154437246,0.8952568684342698,0.890058819474304,0.8844445089451505,0.8893845790259924,0.8926015938773254,0.8989998591749797
0.8926981828323743,0.8753160589126351,0.8804509367659143,0.8619944073328274,0.8924300509581524,0.8933231503336163,0.8888866289166927,0.8932854765300309,0.897247985204985,0.8972224617422186
0.8942588657008572,0.8725068155675496,0.8868643893595488,0.8795387506969767,0.8900199193210199,0.8909167736848003,0.8890918087657149,0.8963383491172852,0.8983339560486906,0.8978709754753451
0.9026517961568539,0.8755338725835384,0.8858907422748035,0.8696484220090592,0.8922238695786876,0.896001236102588,0.8958807956539833,0.8969518661593192,0.8998864329797993,0.8984064170928759
0.899475433256938,0.8812920636744865,0.8914797692014712,0.8786902718234446,0.8949365454628162,0.8983501386031627,0.8976603560871823,0.8995366743558171,0.8986406629162207,0.90051395355799
0.8935889988023844,0.8822099492619768,0.8855679037123008,0.8823895989295789,0.8912048486967425,0.8932913635477304,0.8947860458853882,0.8950364225443195,0.9018606658432734,0.9032659049687991
0.8960237616594039,0.8646780599731796,0.8803433688928735,0.8638695321686015,0.8954475772608529,0.8940896561836572,0.8908242098800856,0.8924746909694317,0.8939324310492746,0.8962760927067484
0.8939535100683393,0.8747971318507318,0.8871135049908089,0.8672444479889474,0.8906036261940038,0.8964686746369406,0.8872645861033337,0.8963222099908827,0.8928042535914026,0.899819433541413
0.8997205302724989,0.8759640741016321,0.8949315357674792,0.8870142253585456,0.9000980387164489,0.9003219050305464,0.8955470516600381,0.9030161662218203,0.9059003165151263,0.9059470057097941
0.8998704180915054,0.8768750768692068,0.8895710173250787,0.8711422929113143,0.8968710803836739,0.8966745857767953,0.8967904649926428,0.8999611628749223,0.9047071742897733,0.9109589623328345
0.8988138275176855,0.8748757361616756,0.888270646495933,0.8794167974227447,0.9002180194171264,0.9005778961498544,0.8972006839916805,0.9007961907483024,0.9013007126479057,0.9002546630079855
0.8913211289434095,0.8724895513472232,0.884044605827841,0.8752457377432028,0.8940378679255917,0.896877932245987,0.8893270374515421,0.8977417285927689,0.9012740491367188,0.8994911700534288
0.9020804283747479,0.8834643449345391,0.8850615420684896,0.8834622826252787,0.8984317671153618,0.9024210968594183,0.8945592148669008,0.8985233985490874,0.9006215510899056,0.9064973412788309
0.902545217506383,0.8737914679189906,0.8939275466060138,0.8737444203025163,0.8959278717283581,0.9040607572250113,0.8990281783869407,0.896719218342849,0.8984405031797579,0.9049388293510425
0.8931057481654031,0.8761859424651549,0.8829955230682642,0.8769272456492324,0.8987365794880194,0.900199718799426,0.8886560928521827,0.8983978088477421,0.9027635709462828,0.9044254636471786
0.896199636410657,0.8764483813624478,0.888673585093243,0.8792944251797833,0.8954474222615283,0.8977026404711372,0.8922528944166722,0.8992885276191552,0.8987789068234295,0.9045277047827625
0.893546507385618,0.8873459173139023,0.8877416989107685,0.8823712306053568,0.89419284649344,0.8986037302326574,0.894835833146823,0.9003743841475934,0.9041695168783563,0.9025607426802192
0.8929099227575155,0.8844271164693284,0.8881536147325452,0.8750250350431988,0.8948786940284765,0.8918760577244284,0.890198841365562,0.8943289050795533,0.8989605300722582,0.8993103542230856
0.8966684120087646,0.8826047274925157,0.8853153136108993,0.8620518943579387,0.8958710125364946,0.8968059343268433,0.8956119323666372,0.8947074963309628,0.9003209467616529,0.9016224331494159
0.8944594097485178,0.8727053724871553,0.8799355399888024,0.8666201604958218,0.8894014882115172,0.8932418063159249,0.8895133950186789,0.8905674796296245,0.8922528199713813,0.8974487853418335
0.8967778359617012,0.8743555550384994,0.8849698841332515,0.8686381403567578,0.8893820922512643,0.8925352223880549,0.8877655233027203,0.8933425623808603,0.8973453827391189,0.8962220451718121
0.9056445012121532,0.881730979211784,0.893637848528192,0.8767399823697835,0.9022561611585506,0.8981829737723539,0.8980084593984556,0.9011023248146415,0.9021108323482683,0.9042676003691751
0.8903992318075031,0.8667493241300315,0.874090056281801,0.8676866319942877,0.884763659173666,0.8839642486742466,0.8792780788687119,0.8855582294108093,0.8870711548745177,0.8889595460804618
0.8924819815742874,0.8806974860848529,0.8880486440047239,0.8663653927280504,0.8925477270207591,0.8919104196361847,0.8887921614114066,0.8961080716002158,0.8925039171195476,0.9029229338935185
0.896951661817069,0.8733714675879014,0.8806423781745778,0.8774195368550066,0.8936071170762004,0.8935080466329778,0.8876737739826314,0.8902588901048075,0.8953041771507406,0.8963815936189553
0.9025531326734335,0.879187652534981,0.8915269986720566,0.8748707648620562,0.8975965620273254,0.8986840568459487,0.8939773486967725,0.9022094200982981,0.901369175923743,0.9067527817907116
0.9008122214629444,0.8794229923913358,0.8868399049807453,0.8670237185964748,0.8994201089358835,0.8999607066251825,0.8954951631007091,0.9025078589172173,0.905390177738488,0.9071232823688435
0.8988587363760627,0.8897009157970441,0.8931962073719287,0.8791185892618912,0.9015608393625619,0.8997392468722376,0.8943835087927208,0.9032387831860026,0.9033634378772474,0.9021651802120528
0.9015434440771461,0.8870918157314209,0.8840632791089937,0.8815465140897489,0.8996937405877734,0.8924860451289034,0.8891422007314769,0.8954102878719683,0.8966295393411332,0.8968640005877118
0.8963448884356179,0.8786525395907843,0.8876990127152153,0.8630121952487546,0.8928487409851211,0.8955097322493547,0.8871836345102678,0.9000823240881344,0.9014713505190708,0.8990336768955526
0.8957691202249729,0.883675949304072,0.878556165411395,0.872536138058153,0.8935908295108994,0.891148707710613,0.8896019473608846,0.8977978936858365,0.9027027672384769,0.901895918162916
0.9021041819259737,0.8813808522769687,0.893803280769672,0.8826560949911805,0.902739994950953,0.8964228609527668,0.8974442280602362,0.9028541773041848,0.9011964611344752,0.9077977164173777
0.8963812775670558,0.8767279468562356,0.8838322458700706,0.8804657077973517,0.8907940998804087,0.8950570731796453,0.8927009229864459,0.8950082218575142,0.8957661388628028,0.9003804379875884
0.8993121167284832,0.8824083860439712,0.8876566342525841,0.8704127212002103,0.898620754617136,0.8978903721462042,0.8928386913462812,0.9017213065305862,0.9007883254395684,0.9073861312073509
0.8911254562449861,0.879306644698962,0.8829205990367308,0.8696590959994005,0.8944562030054365,0.8896884733991006,0.8890107522176106,0.8928947696366658,0.8915715977903445,0.8998753426187477
0.8954341426358766,0.8808372008498783,0.8847214265371246,0.8757423948572528,0.8926557829712759,0.8972177973721862,0.8926440352298873,0.8933833245660713,0.8934427276720813,0.9004316908679225
0.8953001756899754,0.8854430492586808,0.8858129506162673,0.8866966319641808,0.8983300858855213,0.8988338056329781,0.8933711392431408,0.8974442347924985,0.901693277323232,0.900043991738321
0.8925485732738636,0.8757596313895762,0.8818712184212464,0.8637899994695619,0.8909342149009357,0.8885575647601387,0.88410855199478,0.8903339107762877,0.8916955417719871,0.898520295533873
0.8911545358991694,0.87196710743493,0.8863859619776078,0.8751136003935738,0.8890688845349981,0.8935210499921625,0.885865231874681,0.8951124328191813,0.8974018148537054,0.8992318679203837
0.9004983487018444,0.8786470401029266,0.888379153130782,0.8643698323744701,0.8962153184554779,0.8965021290956725,0.8918107711042317,0.8991465327470969,0.8991674827808763,0.902911190458598
0.8878946962325973,0.8751078705325144,0.8804612464480197,0.8672479288705022,0.8932969750107644,0.8925387316890154,0.8894923613398291,0.8921754542861031,0.8941070913059397,0.8996630783493293
0.9033016342422563,0.8856110953894699,0.8865581769547044,0.8637619070528364,0.9015390894953242,0.908182545292345,0.8978872142397066,0.904051983603756,0.9050008470857638,0.9122150833896951
0.9008719494873286,0.8752876685884161,0.8936053961265437,0.8745338663807264,0.8973887058746726,0.8986187100251412,0.8946681733744728,0.901689114825348,0.903599293246455,0.9027526600811054
0.8985854062665753,0.8805509904375828,0.8888299281150152,0.8575337896558498,0.8983226105433463,0.8940916159608054,0.8916938020953705,0.9021818885263888,0.903154657164821,0.9046941100144288
0.8960356800523442,0.8745905703634858,0.8810678707166414,0.8698155306382394,0.8917288148187024,0.8883238439523666,0.8899285032277057,0.8961122795716877,0.8972655744435022,0.8989859051503686
0.8956785983727237,0.8795163558445444,0.8903285019512932,0.8784492456432746,0.8965941233805389,0.896151128268048,0.8916452554386843,0.9007937123840849,0.9022397994813884,0.9060216626783852
0.892887305791197,0.873919588696109,0.8849002655044256,0.8693168472168662,0.88663603728888,0.8897672162409498,0.8873899443034002,0.8892029853862458,0.8911621417390595,0.8921649638863494
0.8891041808027664,0.8732982376636447,0.8796605773852694,0.8652228350033402,0.8888389918887036,0.8884639502390627,0.8804662725699898,0.8847893186914171,0.8874534768936195,0.8888346955503461
0.8984200284070291,0.8786908875520559,0.892273615157676,0.865825483201107,0.8982437897640739,0.9001766902242808,0.8963996190096999,0.899696781469825,0.902612241341638,0.9075354204236111
0.8945379363122553,0.8782717572599271,0.8847301065300256,0.8763651556717237,0.8934287283640034,0.8945617707693078,0.8880240458220957,0.8950164108698697,0.8966717327743845,0.9024249158631612
0.8911284683412048,0.8788708667006937,0.8813099291151456,0.8788509575262868,0.8929622086387387,0.8915529036158514,0.8814247154654132,0.8921529094909395,0.8918924709940892,0.8928335775959134
0.8891413915754253,0.8714718223764633,0.8799693175356769,0.8711717170954459,0.8886744715710648,0.8861229006413713,0.8828019713870296,0.8896383026929963,0.8917562547538918,0.8956373845346783
0.9039669857424112,0.8907058788919142,0.8944095994661627,0.8823462918184074,0.9030057156208063,0.9002556832834305,0.8942513741226896,0.8959941395129973,0.9060934396748321,0.9069591365577587
0.8962710593985834,0.8819937190403857,0.8883371090877572,0.8787650178915841,0.8926641525987212,0.8974038958068947,0.8879049259230638,0.8922973289982972,0.89654338160184,0.9009802124633552
0.8984605692720244,0.8818015024095557,0.8919776263958109,0.8681375326249648,0.8963827175425682,0.9001282759018003,0.8968027129817329,0.9017120968411134,0.9010465044544753,0.903817175375188
0.8995083967624341,0.8814868022171872,0.8905820089794816,0.8646247846866822,0.8940872855736969,0.8933812323499574,0.8911857303687154,0.8981071644570001,0.898447935172898,0.9020314965111295
0.8941637428346771,0.8882041003012823,0.8820880157499348,0.8634410920870719,0.8945622439811955,0.8928088436318603,0.8900023755183887,0.9022323876589923,0.9003210359761379,0.900057712905312
0.8900952833340645,0.8715345914741803,0.8828699386930625,0.8770215620511375,0.8919332952288935,0.8910526474556978,0.8883963132393713,0.8966716546973601,0.8900547295213899,0.8965713118957261
0.899414473390161,0.877395682232798,0.8865784771621762,0.8636999145481722,0.8953776760571673,0.8929304016412278,0.8926063176875879,0.8976921550940313,0.8973867016270178,0.9024269316486222
0.8988896289512208,0.882666308481822,0.8846264282932375,0.8770107724388547,0.8915150745096146,0.8955293621515823,0.8930370341373216,0.8994898268362285,0.8990897499099079,0.903454830591353
0.8946689013003555,0.8806905114502926,0.8921589970563846,0.8771935602512061,0.8965124783681937,0.8972894729728612,0.8922578537518399,0.8990441639100348,0.8971780623056915,0.9049367605639471
0.9016571590523274,0.8780075551385623,0.8903191526366226,0.8761868576418841,0.8999231139647463,0.9000669836365869,0.8973095973355782,0.8998335107747273,0.9026892650846392,0.9027691951475297
0.9002427336452138,0.8787648397738443,0.8852512615291273,0.8773448564601851,0.898184773196911,0.9005205650382575,0.894681657346291,0.8997767895423555,0.8973535826716341,0.9009074166875026
0.8968358032443259,0.8835147247702849,0.88407488779636,0.8606642133673903,0.8942264417447526,0.8943867522641664,0.8923665188162334,0.8948162420057392,0.8920718138500787,0.9016902948719426
0.8910911319243588,0.8755952550180417,0.8869982526822244,0.8668714680653753,0.8871774323659778,0.8849382988047811,0.8861276722993501,0.8952490280180756,0.8916797912376981,0.8981909332283987
0.9009975039402602,0.8827003416118421,0.8893941595778699,0.8777114771108632,0.8955836364254616,0.9024134209262256,0.8983310207843803,0.89958922316445,0.9019271573681487,0.9036527348967693
0.8985908816570092,0.8691690713508045,0.880478537463483,0.8734743001971328,0.8932461526248953,0.8936723672812363,0.8899382262517065,0.8923142312541751,0.8950477405221079,0.89844665993246
0.8916605662925419,0.8735763989631987,0.8765581115966745,0.8660503710485496,0.8936350905467385,0.8965712550832718,0.8879302169622669,0.8902281396344469,0.8903417382502437,0.896770869193616
0.8906742480683019,0.8750959056208275,0.8818993361054079,0.866020074471821,0.8941276790878558,0.8921685476755119,0.8870121004771246,0.8971367246846491,0.8993221097599419,0.9028853587853483
0.9004509523956837,0.8842948324544817,0.8929828555634615,0.8886301284994331,0.8989407856742008,0.9024830346612891,0.8964114722468267,0.9043088501453995,0.908645945851163,0.906920140686091
0.8985590434523889,0.8851087457523101,0.8911888820537921,0.872642343952698,0.8942044901807805,0.8949033094283145,0.8881149726107417,0.891643936101533,0.8974763519096196,0.8982846240050064
0.8939703998372828,0.881916857079597,0.8889311992335045,0.8693026299443332,0.8911072091567243,0.894938800307796,0.8881644602103596,0.8960895493013254,0.8945745572408066,0.9018805122794655
0.8834711627230766,0.8711805934218623,0.8787424200158735,0.8691390886007001,0.8869148025872857,0.8872544672507237,0.8840447153664883,0.8879458935676373,0.8845493655858927,0.8946171894531384
0.8950495109273036,0.8817918471716727,0.8859544161472981,0.8712648281307178,0.8932232137919928,0.8971104215847122,0.8888154251062077,0.9002830557180219,0.8967552756471594,0.9012845207253324
0.8952608885485585,0.8749642959359537,0.8833841263587713,0.873346013587072,0.8935633201538328,0.8941141959085513,0.88770658578782,0.8985005673600803,0.8972387953619094,0.9002099674364145
0.9044871295805172,0.8894331810101328,0.8893669928577161,0.8717247451123379,0.9052379296351394,0.9039374256370041,0.8986251110623038,0.9050921177844753,0.9058231717945336,0.9111874677978256
0.886574028264452,0.8715411960577428,0.8800270640201017,0.8639291526783195,0.8864290344199385,0.8865950659715652,0.8832950631330462,0.8868148608603581,0.8860742199954519,0.8991364501916257
0.8974169162091867,0.8776223635497271,0.8822528605862114,0.8571631831087629,0.8974240123524097,0.898977786778914,0.8894395820281946,0.8996048530020323,0.898152959190534,0.9039473266155319
0.8984025292502859,0.8783176302040154,0.8883564272433155,0.8851745976340224,0.8954529262021675,0.8970078437576123,0.8944829070407504,0.8987837836666746,0.900336617661208,0.9023275895547374
0.8936586104532644,0.8745144944441068,0.8845848957393578,0.8734216888075942,0.8919131747335005,0.8906654218961376,0.8843569217354158,0.8935467730156865,0.8947834991715276,0.8994101475878201
0.8911828528544824,0.8770373755794164,0.885483099616423,0.8749219888677257,0.8890116190876817,0.8920798617196087,0.8861001884553326,0.893214545689019,0.8941232119677638,0.8947424791050882
0.8906947800070173,0.8763609552070799,0.8777247851662944,0.8661656383370341,0.8935228715008343,0.8902916316725143,0.8892300635544678,0.8932679119540449,0.8920686411015201,0.8989929152836831
0.8872652540225413,0.865347929361594,0.8782864872339502,0.8657429389478761,0.8864074525142542,0.8886620308125192,0.89029162306963,0.8911329033478376,0.887764094521911,0.8999924568041502
0.9005613625377793,0.8805923271278246,0.8954467274373931,0.8772837966231352,0.9004492650579429,0.9014040823708889,0.8920021596847918,0.9043831209736914,0.9012201296728524,0.9090355378393786
0.9041220178884967,0.885710885969007,0.8894470393718297,0.8689351155836456,0.9015392438717739,0.8991462242206845,0.8990380996115209,0.9033365831912115,0.9075419889910565,0.9086479336047392
0.9052147339578683,0.8812800455619577,0.8911305374704261,0.8729086831755606,0.903395272425845,0.9006974113832585,0.8970265071132055,0.9037804515732715,0.9052298961022606,0.9099188369588885
0.8987258231143672,0.8813635481367215,0.8880281049889097,0.8690282794941873,0.8902988493937894,0.8940918248714397,0.8918311770234233,0.8964325496803504,0.9005027244081685,0.9017779911581524
0.9049432865355239,0.8878850730694824,0.8931875050120389,0.8863472977300985,0.9006509202287037,0.9017519761782132,0.8972893994096304,0.903274604284465,0.9045265604281978,0.9017581506744918
0.9022197655855531,0.8791249263496116,0.885888014059965,0.880370701207984,0.8957212455143289,0.8981354320089574,0.8894626555985404,0.8997111691275741,0.898303165322654,0.9016540091321561
0.8873527139558377,0.8677596175459173,0.8804415117282257,0.8586888010626554,0.8856724095777104,0.8864709376475093,0.8895010195566836,0.8928720749389016,0.8948394122948397,0.8968622409633626
0.8962145703085376,0.8727121659011738,0.8847366405193435,0.8770936043908444,0.8867508068711419,0.8915581099238528,0.8891958191334648,0.893728790078999,0.8963949228966449,0.9023835243030316
0.9007310924413359,0.8768271543707582,0.8894566029234332,0.8730680169790552,0.8980153820305083,0.8999313079047427,0.8926251029947426,0.9006211569395924,0.9014374403765583,0.9042837880416197
0.8895496431102842,0.8745832428442194,0.8780153993468376,0.8564785109986192,0.8883504549820205,0.890026155985514,0.8844682771016324,0.8962194660764198,0.8945353755269995,0.8912136621854337
0.8984694598253047,0.8815407033147178,0.8900108045215068,0.8735396827984742,0.8986905223090542,0.8954967137191454,0.8918441687316274,0.9019786360692779,0.9037444771294846,0.9045168207218012
0.8970713406345293,0.8744342315271542,0.887453322705723,0.8638800056039742,0.8918093439915095,0.8958538184925031,0.8928787063124706,0.8908631835236293,0.8935840494228643,0.8994950115984894
0.8990770333095766,0.8809253934856087,0.8940724056572613,0.8768367460311872,0.8995393970203751,0.9006424812521894,0.8938285225813207,0.8998696064605849,0.9023656717957766,0.9050941414213437
0.8968473402593048,0.8819502917290318,0.8852916320707619,0.8789108347930087,0.8951290670938483,0.8975439608119151,0.8912394455488477,0.8978445636015453,0.8969915298406714,0.9023851633713844
0.9001477551226659,0.8749294595292747,0.8873873086795241,0.877967411742054,0.8956781600089117,0.8965573053567457,0.8918292025603296,0.8977123602249725,0.8963521295886124,0.8984859514648681
0.9003729656158053,0.8777107164958192,0.8923407974228026,0.880559727895289,0.8978438222832675,0.8952881422843694,0.8952843816301936,0.8995438757473815,0.9037805633785381,0.9040955262005269
0.9022100016611871,0.8791003768448418,0.8949262299478973,0.8707000460663569,0.895952008550379,0.8966399667545307,0.8958292504067032,0.8964211413819048,0.9037373490327794,0.9026428931861414
0.8923508097501489,0.8825286439248042,0.8837552897327668,0.8716674141853137,0.8927729375145212,0.892904097910395,0.8859919629405066,0.8948515613875452,0.8955612743924297,0.9004229100267669
0.8961256216543152,0.8884626150097763,0.8877891771892944,0.8751057974632506,0.8951378603448322,0.9014494386334679,0.8939639373421217,0.9012545664921354,0.9048936442324234,0.9049880162402241
0.9024196535759772,0.8782138397215784,0.8916379183871757,0.8770735225847789,0.9028256685603097,0.8978518294641209,0.8970948709755073,0.895857186368036,0.9008384047294362,0.9076919307064752
0.8982605359609069,0.8789474770936808,0.8805477087377026,0.8765976384285367,0.896342455106592,0.8950042408059915,0.8907360457848021,0.8991946860923393,0.9011033017906499,0.9019567365318892
0.8919080887387428,0.8785786293302971,0.8845119620759496,0.8557739919397607,0.894169033150509,0.8912696439128702,0.8864611932794654,0.8956124014684207,0.8995910550350725,0.8969856396228506
0.8998273493254623,0.8818146194128123,0.8912589465960125,0.8706844607678971,0.9013946852703597,0.898165286472158,0.8974042499845354,0.9003684795661169,0.9003519163869678,0.9056056387227536
0.8933268620083078,0.8775528605758158,0.8849257599058318,0.8691132427484163,0.8932464329429554,0.8945680100593527,0.8850018776925118,0.8969762076554677,0.9003176889343993,0.9040265230509265
0.8972077843090341,0.8825914283117333,0.8877353192581143,0.8770134714059348,0.8971695679625992,0.8990861654629129,0.8915741320822115,0.8956345253052247,0.8987383648527019,0.9026649780957176
0.8927204776414392,0.8752764685907415,0.8812612257932357,0.8656091677996993,0.89146976590292,0.8922823982497485,0.8826742076822895,0.890547614411596,0.8944159961141072,0.8969999925340266
0.8915516428113028,0.8748910836035831,0.8792638178792938,0.8790632298644437,0.8920423456656472,0.8920548729474976,0.8833037276325948,0.8920963164786583,0.8938121880260482,0.8962140867829754
0.8959037191574163,0.8793924848669654,0.8860138367750162,0.8750591477676076,0.892082479666006,0.8928776376452028,0.8881343005611868,0.8933798708303042,0.896342152308043,0.9004689292846992
0.9001057829897601,0.8710318049735838,0.8846882098235451,0.8656559200409746,0.8974314237566006,0.8983620766411506,0.8900239903806508,0.8962517464519919,0.9006406560791597,0.9051195657217036
0.8960142249295313,0.877255316162227,0.8850214433102377,0.8690731329934434,0.8916777376878247,0.8935886061419398,0.8883909943903341,0.8946210808313371,0.8899233543882892,0.8959558170113254
0.8932357001096574,0.8668732142015143,0.8801247345248739,0.8583803471474004,0.8898912622277689,0.8888333711936263,0.886561520585755,0.8899887520106894,0.8942387130520704,0.8951798228982566
0.9016831481890792,0.8733014058019034,0.8935437317300685,0.8702755261691391,0.8987140607500514,0.8957084494669498,0.890714510434264,0.9006523545250831,0.9001865556868701,0.8988619723583147
0.8973334241223767,0.8799603913025231,0.8897003041811631,0.8727263983594955,0.89857150303194,0.8945091620959594,0.8919733470986225,0.8981918529873649,0.9013138586099361,0.9033252349194731
0.9011346352429669,0.8790597101804455,0.88945689709262,0.8827569206904808,0.897175826470972,0.8944209016210417,0.891563787671745,0.9001785040482696,0.8999254241229885,0.9049648571539042
0.8937757318505586,0.8744805554591017,0.8772913221953695,0.8652454803602184,0.8892197287711667,0.8885118784000644,0.8870022513312463,0.8932175046425499,0.8960713808872072,0.8963343855143104
0.8889060270453116,0.8745086133731336,0.884443787166574,0.8652381381134806,0.8910421436320035,0.8911898221148433,0.8863930901904249,0.8926883020344418,0.8934923837160536,0.8928768396804874
0.8854803073330613,0.8769745363756473,0.8782048462952158,0.8605730105085092,0.8837929815022587,0.8873810158647653,0.8864759188060436,0.8873771503135938,0.8897338187296226,0.8935716364827104
0.8953454560022293,0.8707754457578638,0.8793370899066251,0.8586330818585036,0.8953954239776128,0.8942531654573213,0.8942650887635105,0.8956792736127905,0.8961488446697101,0.9008060070720714
0.8940962067518241,0.879628364777416,0.889001254718616,0.8781828481419283,0.8992449399224616,0.8945141367271336,0.8879993393311422,0.8960265220348058,0.8943480386760336,0.894374722378708
0.8974460280926893,0.8804519717111369,0.8915928041371206,0.883208512334946,0.8942965976374405,0.9003765696105912,0.89297235910164,0.8961104587230464,0.8967323010251471,0.9008947835097636
0.9010089694880126,0.8790346104570631,0.8865258143787809,0.876161611601687,0.8938506613663442,0.8899377312822443,0.8964635341672084,0.90157414862045,0.9000542154897403,0.9043903649047627
0.8887986563120702,0.8721551802221329,0.8807692401154004,0.8725308252304093,0.8894773868588345,0.8881205712445445,0.8830279323948824,0.8909114694998277,0.8915294886188898,0.8962214172451277
0.8993222870314602,0.8797294572299623,0.8862421226875655,0.8743277200332431,0.8933706122491504,0.894168913984298,0.8932671405587682,0.8969511300156482,0.8980556779984976,0.9041478174216107
0.8939001744629455,0.8794691212200092,0.8849146273201599,0.8684618489007654,0.8876774372529103,0.8837191366332027,0.8934911296919104,0.896771277261799,0.893581653780738,0.8980943132067791
