codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.8095472319127129,0.7558037899934649,0.7804998939127964,0.7207948162748185,0.8082000990245931,0.811644031440407,0.7748452001237754,0.8002696023170696,0.807685749233427,0.8190609026634537
0.8128759950847659,0.756439497874801,0.7930972541869521,0.7522228819260215,0.8133590626989892,0.8134440170818511,0.7881792048377342,0.8053676582209792,0.8248850591997362,0.8363101093396479
0.7993038926661319,0.7495262853706796,0.7775778552357211,0.7409004916700285,0.7954156302704017,0.7991904196144903,0.7697311971017551,0.786083180932727,0.8013985015901974,0.8178586749729739
0.8083593207571242,0.7663309538760384,0.7829118350561288,0.7409803281524553,0.8039216234181753,0.8132964434491491,0.7865288213290366,0.8049706892836364,0.8145699498762328,0.8278939682888675
0.8090946532927893,0.7611790067335197,0.7993148457942267,0.750114832373746,0.8125768268728693,0.8052529804972123,0.7845345415686161,0.8111767131483483,0.8154945299373146,0.8216498485759771
0.8105866177335912,0.7697332541083008,0.7903463476821867,0.7416116244763626,0.8065286329785266,0.8060982246916277,0.7769767394137002,0.7998756903529692,0.8016924987818959,0.8273758888166274
0.8079607214317827,0.7695235489538674,0.77975690696628,0.7485543301989372,0.8128313858917137,0.8123864488294338,0.7831324687981401,0.8023522572891458,0.8162629951073793,0.8279348590116944
0.80143794262887,0.7522589725656897,0.7692887914061883,0.7282861604984824,0.7948815838603708,0.8051690242724947,0.7837824118520992,0.8055263894490977,0.8087489064522322,0.8305445643337
0.8128493832255275,0.757378333809924,0.7825437752804542,0.732119278671598,0.8049436055370531,0.8113291192148704,0.7841662917991261,0.8020829328691207,0.8038359636675837,0.821180972171916
0.803530338341029,0.7644009806892351,0.7830944067548936,0.7344572335507868,0.8009328847034949,0.8082434733463393,0.7753995153990002,0.8029082151375659,0.8100102691387532,0.8203068085898468
0.7978787209385089,0.7480461220933818,0.777807194345093,0.7220478302286363,0.8009313632071294,0.8071912407382505,0.7760297090512346,0.7947839103065921,0.8087329113148026,0.8174354285110006
0.8177181865519877,0.7569706391336812,0.7877634247234867,0.72273360348924,0.8123763613001874,0.818116993707467,0.7895416913346239,0.8067774018781224,0.811206082260199,0.8270533928055857
0.8033091323113757,0.7644884173726237,0.7839989235096656,0.7269941484421082,0.7984575626895652,0.8090610459604088,0.7854987563702629,0.8046390597602759,0.8112233086869711,0.8151338358683262
0.8168191679134285,0.7591409671495073,0.7843158436483129,0.7409710914768222,0.8139517879648056,0.8078237514228892,0.7835639194546986,0.8036375728313114,0.8150295034570622,0.829641894011772
0.8180742083958281,0.7577249074475683,0.79760070206891,0.7579398772223194,0.8163770584380655,0.8168716913656724,0.7937252825600545,0.8075855745040593,0.8227379840665623,0.8288756435508787
0.8136496601044199,0.772790464025696,0.7718810413089386,0.727849504555478,0.8175159911343522,0.8198398174785207,0.7884889197213276,0.8125965782119293,0.8280756566136267,0.8309878145914869
0.8081628946302907,0.7579845384135326,0.7880638269185033,0.7519100834876886,0.8088754534834071,0.8171385604174292,0.7861136611733787,0.8013570776758424,0.8171328096248708,0.8254820231231932
0.7956165235423831,0.7456050988987762,0.789698644848488,0.7347552750368386,0.8044623818192488,0.8125787523344904,0.7863010972024237,0.8001177802369653,0.8146226430937196,0.8226203877596378
0.8034912921019248,0.7605294145868567,0.7862766623543265,0.7364366285011487,0.8112604710489325,0.8116653940088078,0.7843346747671514,0.8044445689621538,0.8114048738670375,0.8270330831519818
0.801386729979982,0.7551763273318919,0.7797829352414085,0.7122813286340693,0.8035770329118551,0.8042489871477713,0.7804787086764741,0.8046917780035718,0.8107004197533391,0.8118935181698191
0.8095663744637405,0.7617999874612653,0.7841215165604929,0.7364660216519393,0.8052176976653839,0.8108217989917914,0.7907702391805025,0.8056461248670725,0.8104089010962738,0.8186885287773487
0.8064690084917145,0.7493579557534625,0.7845215526771047,0.7451942634103648,0.8064039214291984,0.8097199035020306,0.7820317074601516,0.8061072608415516,0.81390373265573,0.8314719822015253
0.8119996242001022,0.7694361266215473,0.8033451200563251,0.7271011922753395,0.8161167488946451,0.816231577190212,0.7908608194734493,0.8094288324151542,0.8240560968316532,0.8299940686799399
0.8093889454395624,0.7739614023482705,0.7871628589444735,0.7332064248612473,0.8120018489128001,0.8108618464949924,0.7872962459898691,0.7979535446144073,0.8142092309190154,0.820953489772872
0.8046964143921699,0.7611606848117956,0.8026618742663306,0.7019531609216652,0.809000581279223,0.8140512224024681,0.7800639457061113,0.8048187438824467,0.8171111746224888,0.8351231052551075
0.8054153947197055,0.7606717842076052,0.7952515163127644,0.7377235102707844,0.8156743482851785,0.8141919338646872,0.7897791793728661,0.8097874899083981,0.8161303744071121,0.8337350785263797
0.8043772533198187,0.7557153291772793,0.7950293452099118,0.7305492697852168,0.8030203639428494,0.8096655376375278,0.7834094577472402,0.8081256258570994,0.8155943015919311,0.8214572371684395
0.808094015710078,0.7555889486049242,0.7883593460258879,0.7474981531122652,0.8084285498757737,0.8155106068016,0.7756906240273519,0.801605372978516,0.8196591153605237,0.8306798086113296
0.8019608868887854,0.757616707325323,0.7957302445368762,0.7518855294132286,0.8123111142369307,0.8110626620205427,0.7851984138328674,0.8043162012543951,0.8103540197296975,0.8200022765033493
0.8184019226498203,0.7660125193162525,0.8038421455624605,0.7194417379527507,0.8248569296807413,0.8263049180249198,0.7928258053526208,0.8144281421061954,0.8150024814497787,0.8294654295353965
0.7978102272306162,0.7469731297000304,0.7743255952421475,0.731615339062513,0.8027824864602393,0.8048131977278498,0.7781102367691358,0.8010990476714657,0.8089119106976932,0.8182573807905932
0.8089029781965593,0.7570609981289302,0.8007589196677554,0.7393288798174413,0.8142842571035903,0.8252320555217951,0.7838671789862002,0.8127912940713203,0.8183108692566423,0.8343907098983294
0.8089894066701065,0.7614290413279367,0.7837195613022236,0.7305480419752736,0.8073447372561531,0.81356214807938,0.7911029302482351,0.8171992121237173,0.8222145316659335,0.8298161852012083
0.811298477528991,0.7528289816743581,0.7811481263378537,0.7438278121035047,0.8078208976797644,0.8078482155771051,0.7825353727145419,0.801507995063394,0.8146130841736596,0.8272258318533483
0.8087823189495975,0.7559478545962651,0.7865241465924259,0.7244534829838171,0.8035791463060121,0.8119653286226279,0.7832683397227083,0.7989839250621815,0.819166890533296,0.8242893628507542
0.8036959097024233,0.7669859854797536,0.787482853927863,0.7372620595891319,0.8113749572696186,0.8151198397033268,0.780268069895733,0.811863803951894,0.8105686460460854,0.8315390919083867
0.8043649324052575,0.7637968206881828,0.78590555810123,0.7325011733462755,0.8138389063073468,0.8218554211210698,0.786128197548467,0.8041337472806361,0.8160035275605958,0.8248283880520407
0.8094391172566733,0.7471540415148012,0.7786671836616808,0.7310588141443028,0.8108898356811767,0.8116993093168714,0.7734279574518428,0.795337005013742,0.8126310883465869,0.8212307598168731
0.8230767456048511,0.7557071377315492,0.7883517751088813,0.7410031233070514,0.8089780383839235,0.8149202109148298,0.7838275626806042,0.8038263674361259,0.8144369016721809,0.8261813445841831
0.8192002047979493,0.7533956410101839,0.7972281161733229,0.7364797676409803,0.8198384529305901,0.8143535064572879,0.7942367510170548,0.8039572000925878,0.8195341365696258,0.8241040249453132
0.8171366946023495,0.7806150132884524,0.8008435287331069,0.754810197502785,0.8144766459453443,0.8185386084846291,0.7938873905465786,0.8140278006405701,0.8215715158797666,0.8315961063713031
0.8074256207785574,0.7517194421462404,0.7945550397810094,0.7275762475513539,0.8031071735918919,0.8060461991185347,0.7873699605620744,0.800053200495703,0.8139056280130996,0.8228993948853909
0.8078433822068712,0.7528399278236252,0.7922764867598631,0.7264910343133979,0.8041188764084963,0.8132569376332718,0.7810243164176867,0.801621316958683,0.8059252633594408,0.8291385433831513
0.8137443903293458,0.7713460793971489,0.7776635727644438,0.7505260436502927,0.8097838462371413,0.8104606876157308,0.7770659621401115,0.8023816402985695,0.8055302612351298,0.8265241623238057
0.81231799476123,0.7619155835142651,0.7895250268815979,0.746361260675364,0.8094584436849562,0.8186174307453621,0.790350775081274,0.802006388860692,0.8070271926022391,0.8317204065718384
0.8068972141085368,0.7615222000307337,0.7747458247213729,0.7330510247787081,0.807135155599505,0.8140613322140393,0.789560424314621,0.8096002368216336,0.8195058116742059,0.8215663314365884
0.7995776520422273,0.7465612236863161,0.7814112422793356,0.7332308622994883,0.8033049725142696,0.8051664764545189,0.7792617475706103,0.8052325090452394,0.8081744569828644,0.8225694810156388
0.8073256096398144,0.7765034029231488,0.799536276500356,0.7589212097116596,0.8187607307631605,0.8151478001981738,0.7887290468677887,0.8106044433869067,0.8268865133542432,0.8379914449285639
0.8043944096883957,0.7557320980661502,0.7874419387587033,0.732501138345233,0.8077026797491527,0.8138889439735391,0.7804559271467536,0.7965243050412625,0.8116136645806318,0.8247908906045488
0.8055068923875328,0.7723879987216371,0.771673055970987,0.72775618255938,0.8013520393823336,0.8022838727557113,0.7809420336917394,0.7948973288054255,0.8035063998952554,0.8224546725048695
0.8111514327435373,0.7614383727016611,0.7862086495066716,0.7320689364170151,0.8038540035720271,0.805896327911644,0.778868273563707,0.792942367806164,0.8090951447053026,0.8176887138508826
0.7946606023509247,0.7558215368693404,0.7755991393100042,0.7199055811449717,0.802024829473564,0.7980388503038014,0.7721807291613367,0.7962939280615691,0.8080253129726518,0.8082671315690912
0.8094313573206857,0.7547063506948279,0.7865654777469133,0.6760949038521906,0.8135884520997682,0.808870839793774,0.7912944482285539,0.7966810792886108,0.8130057651693209,0.8291660998775907
0.802724980435974,0.772039521580906,0.7932353317245513,0.7703668318712655,0.8086792370748017,0.8105268942759191,0.7767404118524649,0.8003809433174999,0.8096652948168466,0.8208418823665987
0.7945862375369848,0.7593142998627835,0.776412110399153,0.7256932744899063,0.8018391870571456,0.8084546951787728,0.777260399270073,0.8054190612561005,0.8081827651532812,0.8185470348291084
0.8031586372050684,0.7484987530970868,0.7710840277465605,0.7426785135960838,0.7827478083668318,0.7967018500801555,0.7644330849001459,0.7945101476082227,0.7991850600522035,0.8177438354081351
0.8054941109643394,0.7686283752528896,0.7877514743210553,0.7465743157738306,0.7994593264727918,0.8103662285279192,0.7793583398256387,0.7998308187750458,0.8074245825228301,0.8234398024519807
0.808972156967903,0.7528333279449138,0.777155856180721,0.7471814715136784,0.8052302294889375,0.8025815351589838,0.7713653862495661,0.8004012755871246,0.8077533992334756,0.8303737558153876
0.8090757524682803,0.7385570373137305,0.7954099121845951,0.723493841660894,0.8118537432977205,0.8061223604131806,0.786328530394368,0.8019840601606523,0.8165950889841087,0.8287427651031363
0.8198713068738094,0.7609087707855939,0.8013223351523026,0.7303698438509735,0.8240329298950886,0.822975522025599,0.7884796418239975,0.8140987100592829,0.8264168313613809,0.8339792260917915
0.8035625583860646,0.7443259430784563,0.7803339308896068,0.755265828844337,0.8073889708273502,0.8014537753067623,0.7819395151991716,0.8009483210100049,0.8070000071636514,0.8212211479826779
0.8083989990775906,0.7454897541083131,0.7818285502376614,0.7204336528302958,0.8111781230085087,0.8091564571861337,0.7690234624902638,0.7950815519258755,0.8131103738362789,0.8254464914361568
0.8137941911810408,0.7825179278774801,0.7971039659978831,0.7647265290624601,0.8136335441958636,0.820820916637869,0.789293520691529,0.8141632032456789,0.8206203026022948,0.8344313224439084
0.8140283861500668,0.7621870511300861,0.7914845121431382,0.7366734377233021,0.8050741694395303,0.8167005835754818,0.7884438513437556,0.8025924519108735,0.8170191712246109,0.8213253425743531
0.8087041763619499,0.7623787593483135,0.775488893555762,0.7267055730876024,0.8107450188439628,0.8088110290002433,0.7797380833544431,0.8046040702806307,0.8067272872167658,0.8246084615746533
0.8094380316103831,0.7559531299814518,0.7821435206299996,0.744521924175049,0.8018133228524593,0.81238231399166,0.7876490545922187,0.8041886789061994,0.8103057416647413,0.819599965057949
0.8140477468586564,0.7595845899874172,0.7958798536550644,0.7374634578952232,0.7992033124387166,0.8115456036272372,0.7790891389708569,0.8019563512527444,0.8159539371756892,0.8316153833794532
0.8052331634729125,0.7547015068265767,0.7820017837270591,0.7438331907130427,0.8036718187371256,0.7968173266338505,0.7821867813936939,0.7979576283874249,0.8128707790218799,0.8189153153784618
0.797033903887956,0.7434330896548379,0.7696540936908851,0.7257100664147957,0.7905054373509689,0.8107797616894576,0.7731065672919807,0.7943856617085497,0.8097044664481275,0.8165344660378329
0.8046201303246093,0.7613138338217504,0.7802653497906127,0.7279365460714098,0.8007778435893861,0.8123249662652686,0.7756007741367622,0.7975966402065247,0.8068761225480493,0.8189798229404779
0.7909056338351401,0.7625581130177588,0.7873326862772142,0.7226405266220292,0.7962630320620387,0.8018974053530524,0.7781705929807727,0.7941652262846522,0.8074590347071426,0.8158209771369374
0.804427246726315,0.7583322484054006,0.7885906115302979,0.7450578664839762,0.807416026109335,0.8082726632117284,0.7811149055249772,0.808085324118809,0.8143966420160691,0.8257072520902616
0.7975069003927218,0.7469603748962168,0.775503724127292,0.7245683491332622,0.7948112073075247,0.8089752554698709,0.7740689235850869,0.7856020330799465,0.807588343109893,0.8187469341254292
0.8141056903528355,0.7408487023577641,0.7725601760058308,0.7409695123890907,0.8156761431167578,0.811351004394355,0.7795267422209281,0.8060281393080239,0.8151254560915586,0.8315728034964186
0.8004234816377174,0.7508987291966387,0.7890513212426595,0.7324844684362473,0.803431802777668,0.809939167463703,0.7669045240832737,0.7875127539753061,0.8011428627749325,0.8109129475726331
0.8046678453644137,0.7652067689747571,0.7767508441087808,0.7470158903284217,0.8123876676438789,0.8105474422636181,0.7793424198012175,0.8050033110961452,0.8168574109116331,0.8281578427045473
0.802267815898316,0.7652010004871512,0.767474927153395,0.7484742901059342,0.8030351350047368,0.8067927128200134,0.7838124035859887,0.7952946267759644,0.8106736485984282,0.8294585379018489
0.8199381723243432,0.7610620541589238,0.7984176130157442,0.7511288973708972,0.8127206689817116,0.8092235249510449,0.7961319759226888,0.8035919654268799,0.8123950463218369,0.833360879468873
0.8027618718230816,0.7386201050126211,0.7837745139750599,0.7258415136649576,0.8050689142847006,0.802215957008876,0.7762106134930774,0.8068849932370116,0.7987309282809198,0.8251747869366781
0.8112688199353716,0.7623076467178298,0.7857377519684025,0.7335622756700279,0.8111398782874596,0.8102195616780286,0.7847417778487543,0.8092369746649583,0.8129441286400725,0.8322888478570798
0.8109554033394071,0.7636290098488366,0.7882543074830609,0.7469565220337028,0.8162121292931857,0.8139667992524562,0.78572545923796,0.8030499047112404,0.8162199664158093,0.8285479001958521
0.806544649836494,0.7778254873413178,0.7930743194851673,0.7331855241938239,0.8042736320487535,0.8080250147877269,0.781585353525963,0.8071313039222364,0.8088469614246196,0.8244103236352689
0.8100349480407164,0.7575783238588365,0.7805966391659753,0.764638373290489,0.8049169323191946,0.8142098927001469,0.7789876293224526,0.8040457974162024,0.8061453919020876,0.8220734386779498
0.8254565906365995,0.7573948277976024,0.8059407343745362,0.740827774751019,0.8141748061836851,0.8270824124182937,0.7930565089214338,0.8172673285023977,0.8318795740319294,0.8239992560604339
0.8062491179091316,0.7462301824906248,0.7777660953429881,0.7310351354207177,0.8052719005351555,0.8087335230944589,0.7729353472978491,0.7961530604038698,0.8077804830046842,0.8220184178318132
0.8143272265851594,0.7460712624517452,0.7953958351158915,0.740846403514013,0.8108150047385263,0.8053676128993926,0.7839235650788918,0.795395948950404,0.8112909171182947,0.8248483361553619
0.806520992057551,0.7543972259204489,0.7897926433979595,0.72629140898745,0.8025058875683811,0.8030933788511911,0.7790653280415547,0.7958200497810098,0.8135068734895128,0.8239130029812574
0.8193676459168124,0.7597655424778269,0.7899316204612166,0.7315682561033972,0.8239443612106481,0.821547180456532,0.7922434065969938,0.8143550559620231,0.8213805840051481,0.8341927873015521
0.8017410206030915,0.7597761391367981,0.7994138019137671,0.7319400187795155,0.8127264425267995,0.8089356802317301,0.7838148760533784,0.8085303064414671,0.8143677899153017,0.8326190261063111
0.80512637401058,0.75382217194812,0.7880875203523794,0.739408487493187,0.8101345182110697,0.8179933219233648,0.787948172065954,0.8019697672050216,0.8106791724118277,0.8189924061788247
0.8021150252903467,0.7579422604937409,0.776980125100112,0.7493209416012101,0.795896573660047,0.8025958555287106,0.7758647198188534,0.7911403581460283,0.801654499602938,0.819409454988107
0.8062482732171226,0.7541908157830379,0.794557512941404,0.7317057666017591,0.8065540933659439,0.8070268917089967,0.7826200574634761,0.7996950525524117,0.8109840754294038,0.8297764485076822
0.8019250242336771,0.7662409288256031,0.7727754973596251,0.7317289001363447,0.7984005398873176,0.8033148854247146,0.7695788618137577,0.7888597792204652,0.8015419817248718,0.8114026696779577
0.810038267788196,0.7676019539041647,0.7843267271270183,0.7320838056657493,0.8056906537748336,0.8021521224108419,0.7804185769790961,0.803977242953073,0.816775322500963,0.8261484787552342
0.8070694292739831,0.7662541322530322,0.7877613576366335,0.7277117010713663,0.8064802345127684,0.8155914719141153,0.7855346243357563,0.8072757547537268,0.8203476728155602,0.828507640384147
0.8043441304768504,0.7687608219864998,0.7849913758111383,0.7450509992073826,0.8077308787942715,0.8135543681830517,0.7805406639530293,0.7944056000961818,0.8127791720296799,0.8218840055157113
0.8087628213835171,0.7567140143488694,0.7829255040460253,0.7387672322782137,0.8095352749189274,0.8086638450976441,0.7880448360114761,0.8048995274045639,0.8119523027770958,0.8358404717258955
0.8105752104262078,0.7682123196546295,0.7801334917693687,0.7461029492486971,0.8127224121112758,0.8138040826040202,0.7843962041562587,0.8078665016002148,0.8105205826833437,0.8326883785004725
0.8112777859234642,0.7699667230591116,0.7828087553055151,0.7351258724201363,0.8117487308812822,0.8150230019326082,0.7824092859196171,0.8078052889749167,0.8180207574599743,0.8270412828737144
0.8130255366905107,0.7711849944441308,0.7840441098034535,0.7486559859670929,0.8148157561203988,0.8207901430967162,0.7897196540368833,0.7965205497368562,0.8166399208996962,0.8311940514363465
0.8032132121036097,0.764486100873883,0.7768553632142926,0.7196137925763985,0.8026229479080775,0.810894572583073,0.7811973934083288,0.7985705653625754,0.8050054714621322,0.8180047317803751
0.8148684910185567,0.7564580952509459,0.791528093658566,0.7410868851881091,0.8153928734271322,0.8177889882428728,0.7935746072558341,0.8125936437348477,0.8222241631152564,0.8403196229479247
0.7988404482994197,0.7316058284608179,0.7860672961175085,0.7401247237585679,0.7960665314588412,0.7990162470915501,0.7773143935790482,0.7939994979200031,0.805004371232083,0.8145179320203505
0.7982797152771057,0.7512606456007178,0.781773598406024,0.7465935183923263,0.8082169788860315,0.8121535331587685,0.7805642984825738,0.798183373635024,0.8044585940228839,0.8277557059336675
0.800166985080246,0.7684571977846077,0.7787919409227719,0.7180995850828749,0.8099393730242241,0.8202917280452713,0.7860501135521197,0.8031348769970895,0.8144774116226353,0.829007515195005
0.8128415192233565,0.7639018064731319,0.7856721892170972,0.7418016781825817,0.8030736401641725,0.8112795555368265,0.7829338306026099,0.8021492538148726,0.8140670479700747,0.8333515538708754
0.8083717199564517,0.7701885429905998,0.7976621053840229,0.7429563348284606,0.814291249315281,0.8197836124948236,0.7875337166881485,0.8128867962806627,0.8211411698515653,0.8289253408194354
0.8065854743614643,0.7480830951062025,0.7840421132113676,0.6964511793412343,0.7991250889358721,0.8069640157738022,0.782173351652849,0.8039218782186696,0.8143034271084646,0.8257291572126271
0.8079473458898718,0.7670589970372477,0.7870627943335292,0.7551476745795777,0.819474244056008,0.8207597292213051,0.793812552252427,0.8079138642430894,0.822220555126469,0.8258895026863913
0.807142708944536,0.7574723840710378,0.7856676484904762,0.7559036837290924,0.80832084097054,0.8060679132408527,0.7746051838388174,0.803133780892766,0.8093497187067914,0.8251367510754328
0.8023901113759668,0.7625260958365749,0.786955477270414,0.7367801887726743,0.809550646669544,0.8112911482794818,0.7791465154115234,0.8017400308134072,0.8124539649407365,0.8225393153518462
0.8055083738680153,0.7713952362752122,0.7934119137162343,0.7471841886928526,0.8072692786317592,0.8091220155724155,0.7869949717417881,0.8014589984491968,0.8106645675186673,0.8248433072647818
0.8129944323557268,0.7585107662320938,0.7861273691474189,0.713680073461513,0.8059939874548264,0.812558113265552,0.7914118991086782,0.810288587504742,0.8130714267855202,0.8288822118015975
0.802304941193236,0.7423121899967563,0.7735507171918663,0.7303165589093715,0.8044307102003238,0.8048968343273636,0.7616901201938262,0.7918132825411766,0.8062395679308455,0.8175485182221165
0.8011762705843892,0.7569615485907246,0.780528431193269,0.7296020337519767,0.8031021696434668,0.8066405409741962,0.7854716800544277,0.7989766299643236,0.811401532152184,0.82344415367237
0.8138156059762409,0.7560184952039822,0.7990617982982762,0.7437287072176096,0.8103529417229101,0.8147132540098768,0.7763546321551477,0.7995943417230257,0.8125820311730081,0.8193983345228404
0.8205081836531315,0.7703808439397479,0.7911074490065373,0.746694215499115,0.8079439263530415,0.8217034202364054,0.7832537268079787,0.8135823277014739,0.8176048623383811,0.8385037119978002
0.812740469239503,0.7500580610449374,0.7795747812295942,0.7600627211934444,0.8088100051053864,0.8076766761034534,0.7900568527643302,0.8037649447747605,0.8170978836811399,0.8283543737022177
0.8194319975146811,0.7461142078414972,0.7939466365389467,0.7457292524925114,0.8215647976648057,0.8367158225584396,0.7971067331067722,0.8103465687214344,0.8238259524559757,0.8415972608047226
0.8067780370094285,0.7671598533888522,0.7936230786438692,0.757064226391009,0.8050862990317981,0.8122432378864823,0.7850747570455845,0.8026398914429513,0.8149082056052519,0.8217979380607575
0.8096520535061857,0.7560558697952088,0.7813697404733387,0.7261185422955216,0.8016398193559151,0.8110958357459046,0.7856318650171628,0.8079645113298468,0.8245921619108438,0.8258569293085515
0.8044761039639636,0.777776444912889,0.7905178038223435,0.7523291578584111,0.8115747162108421,0.8155242312745846,0.7873348706248892,0.8021201131157266,0.8162656392553245,0.8240584482627851
0.7996864565719827,0.7509119583477478,0.7884167577362172,0.7424534287361515,0.8144760283998196,0.8143021352793731,0.7884459647185015,0.8082713454682195,0.8086839070531214,0.8304150318835788
0.8029455158101598,0.7528180728523326,0.7806242016199622,0.7503732213543813,0.7943089704042077,0.8066634213442381,0.7679119035351597,0.794035337991281,0.7943793173986237,0.8183661087055226
0.8205146922737114,0.7666490238069854,0.7971032511057546,0.7483772893752854,0.8228477493582814,0.8256998857813043,0.7963906270716788,0.8169603849140101,0.826807301499152,0.8316512969454581
0.8072214781305034,0.7702371129087402,0.7873696418635305,0.7346843905565336,0.8070415407966613,0.803993577946404,0.7816459003007996,0.7973936278910718,0.8137018757985155,0.8233364571726873
0.8087542002621669,0.7461933638954354,0.7866142558992715,0.7427670778368147,0.8068812571888745,0.807641262709329,0.7814986844695722,0.8029032301980521,0.8186676729051179,0.8332246839472426
0.8157578627377389,0.7612920268862766,0.7927817509299386,0.7312861910939514,0.8057582257667755,0.8151933968828515,0.7920218165922019,0.8063898864021226,0.8147619266105994,0.8227381496042149
0.8014321560751554,0.7700314181910244,0.7809043636470471,0.7400460065630189,0.8103194690426158,0.8137512992093796,0.7852698997492912,0.8057690191400966,0.8206106442480771,0.8312692301007049
0.8084060987941687,0.7554459621758817,0.7873108666945745,0.7192373854276624,0.8140476066069556,0.8136350080436013,0.7870572193675248,0.8025110528009641,0.8170218810955392,0.8222332689326409
0.7993920136336098,0.7603627196368454,0.7847374908152533,0.7463103435736232,0.8054314723801647,0.8040106835877893,0.7728551665564012,0.7961124805809281,0.807807469374349,0.8128251852390223
0.8095839689774523,0.755852884336715,0.7873393466093099,0.7237007981435998,0.8095472610671176,0.8137094730600314,0.7794131222967419,0.7999774233880421,0.806381767188632,0.8226619724338455
0.8040660173916816,0.750852082461724,0.7775556752904086,0.7321289428448472,0.8027573472922568,0.8078688037554874,0.7734201152819838,0.8002834125773735,0.8090581705848168,0.8188218451429476
0.8079064927851924,0.7466581969247067,0.7930278410066902,0.7275916345811899,0.809541246920226,0.8184562812840284,0.7705711423052669,0.8066062490137467,0.8143761467687577,0.8301285953015378
0.8029444315193366,0.7450486436268543,0.788014509246596,0.7180024796443715,0.8083064906008399,0.8180117444223429,0.786436668303383,0.8013872364676157,0.8134412812315537,0.8285169367604569
0.8373470909532319,0.8174699520696634,0.831567370272154,0.7783196684945778,0.8420167666223821,0.8417166843849294,0.8352911651692647,0.8410427264818467,0.8467870524564913,0.8514935349526602
0.8411358275579153,0.80809719612475,0.8238363988057056,0.8033648006701976,0.8355937469959879,0.8398815132789113,0.8365994674965911,0.8351672953558804,0.8404217762085542,0.8482993690559774
0.8457163586778937,0.8215495008008823,0.8314056250028432,0.8116924703575963,0.8454241088800568,0.8436806715848654,0.837973173754732,0.846082987855581,0.845243224216809,0.8437128378864299
0.8514912569179398,0.8236990493047657,0.8283710042596851,0.8095397849069323,0.8447410038007949,0.8510615983534968,0.8337326605386195,0.8453422867440794,0.8539994576737628,0.8489109856114452
0.8422471363472932,0.8146912663750834,0.8168000370265689,0.7910214705231653,0.844041330368448,0.8441694776038066,0.8375276900064595,0.843063587750877,0.8435751351488335,0.8535421144849356
0.8392680727066322,0.8009834225094041,0.8226126508056273,0.8179732580548592,0.8452578928719984,0.8477818652213335,0.8260609833198483,0.8424826978316778,0.8494541707630651,0.8500391225466263
0.850334864534348,0.8192830677121306,0.8294420792946839,0.8187564420667048,0.8442323154445024,0.8467782133646772,0.8357378292814349,0.8447955469738361,0.8491062307719639,0.8585747713258313
0.834773480435499,0.8100612149580197,0.8179501646893002,0.8158399044713797,0.8348715408852054,0.8311509875811367,0.8323940830303868,0.8332604823796157,0.8422687724846709,0.8400808271010145
0.8359470948208187,0.8102461721799703,0.8095036680216188,0.8031581184914502,0.8358656195264774,0.8293080568033091,0.8212283876966769,0.8295931451901499,0.8333422742682742,0.8420765332141145
0.8369317752757949,0.8164256124084627,0.8327101623907465,0.8149271307574091,0.8478030850721752,0.8410454741538548,0.8308655761211601,0.8394594876047827,0.8471397628548163,0.8557986004152658
0.8466463733990416,0.8114949778228727,0.8295226486407623,0.8029849601284786,0.8488857630348968,0.8495260982018535,0.8417551582172395,0.8505107436681577,0.8501720135017982,0.8590983798572814
0.8396938830382845,0.801128203165289,0.8235884329182953,0.7969550479328807,0.8371890113525651,0.8407975711286164,0.8283321305015697,0.8386080189366195,0.8353680922503337,0.8448721458901944
0.8475884285777815,0.8207522938335314,0.824940827675757,0.807740984834585,0.8461753675470383,0.8466309681441174,0.8356383774831042,0.8444787266798759,0.8448126239481912,0.8530168168504744
0.8421239513561625,0.81802284492209,0.8281693935392417,0.8124102251721949,0.8389529237224235,0.8418298371008518,0.8347341677882473,0.8429174645110006,0.8469850868256181,0.8513877349941528
0.8524139876427933,0.8335563685499846,0.8453622559192542,0.8078056780122985,0.849655970251274,0.8535434509202251,0.8455685698436294,0.8522030413998471,0.8594928708237634,0.8651665401741555
0.8506981716599687,0.8182929790808906,0.8330707127623309,0.7907949904273189,0.840907269944632,0.8333542550451856,0.8291378995534128,0.8254404357142919,0.8435872222500679,0.8516284160957822
0.8381096760500863,0.8138057564074501,0.817096083993594,0.8042170320205015,0.8337432257991317,0.8311849376598319,0.8359074113235896,0.8341483485712345,0.836963772652753,0.8415105045252849
0.839532342432778,0.800293896352436,0.8264182666836852,0.8092782144196237,0.8336807686488394,0.8382241103660645,0.835431288483968,0.8362997583188415,0.835477343729587,0.846458747174772
0.8419853690594742,0.8196233315972267,0.8250397181832501,0.7970340539929752,0.838165188188531,0.832658016670527,0.8366084406353334,0.8441159275358461,0.8409797109337855,0.8487206187055832
0.847167390304444,0.8221349571483794,0.841310404523435,0.8192559623659219,0.8436025656311091,0.8490108167326381,0.8398812920796435,0.8430817668018147,0.8505209284871864,0.853426863823009
0.8554841446132908,0.822133719966201,0.8243884055087536,0.8221248796009908,0.8495071800281039,0.8514533387971681,0.8368235817308918,0.8428872174280524,0.8528203147774243,0.860121155278142
