codebert-small,codebert-base,codegen-small,codegen-base,codet5-small,codet5-base,codet5-large,polycoder-small,polycoder-base,polycoder-large
0.9216576531253929,0.9016601685322602,0.9091686580304366,0.8854986794113948,0.9190667840523205,0.9250157212929192,0.9146248041984428,0.9203622185888568,0.9249025279839014,0.9310904288768708
0.9222739278078229,0.8998239215193058,0.9195195572883914,0.8934222110426362,0.9246426026076383,0.9201106779021508,0.9142932278386937,0.9241604829581185,0.9249905672242484,0.928071940636398
0.9231291661426237,0.9058231668972457,0.9144132813482582,0.8861526851968305,0.9212887267848907,0.9207395296189158,0.9111032345845577,0.9184002012325493,0.9188907055716262,0.9309646585335178
0.9212929191296693,0.9047415419444095,0.9068670607470757,0.8906929945918751,0.9232486479688089,0.9240724437177713,0.9107487908896537,0.9178719657904667,0.9255439567350019,0.9301345742673878
0.9170041504213305,0.8930197459439064,0.8997610363476293,0.8748962394667338,0.9138368339412234,0.9192051314300087,0.9115605812876596,0.9204251037605331,0.920865299962269,0.93146773990693
0.9251037605332663,0.8981008678153692,0.9096591623695132,0.8783297698402717,0.9205445855867187,0.9235567853100239,0.9118006883067882,0.9193183247390266,0.918513394541567,0.9278329769840272
0.9197710979750973,0.9041755753993209,0.9099107030562195,0.8821909193812101,0.9178195614807362,0.9215444598163753,0.9086792970581172,0.9194315180480442,0.9229530876619293,0.926751352031191
0.9167148786316186,0.8905798012828576,0.9068670607470759,0.8754118978744814,0.9195174611160021,0.922814740284241,0.9100056024971128,0.9153817129920766,0.9219595019494402,0.9256823041126901
0.9267639290655264,0.8939881775877249,0.9113193309017733,0.8699660420072947,0.9241395212342263,0.9276568985033331,0.9148306102148386,0.922777009181235,0.922726701043894,0.930436423091435
0.9193812099107032,0.9025028298327256,0.909483083888819,0.8802917871965791,0.9168029178719658,0.922487737391523,0.9129554887321205,0.9199094453527857,0.9223116589108289,0.923443592001006
0.9257451892843667,0.896855741416174,0.9091057728587598,0.887498427870708,0.9241080786483878,0.9195698654257326,0.9112861732657985,0.9192302854986794,0.924097597786442,0.9312916614262358
0.9253678782543077,0.8947050685448371,0.9171047666960132,0.8952207269525845,0.9252609734624576,0.9249402590869072,0.916568527686626,0.9210288014086279,0.9282228650484216,0.9301345742673878
0.924135328889448,0.9066909822663817,0.9020249025279838,0.8747075839517041,0.927032239131346,0.927002892717897,0.914087421822298,0.9238083259967299,0.9317192805936362,0.9323104012073953
0.9222361967048169,0.9,0.9130298075713746,0.8941894101370895,0.9231771875464493,0.9270028927178972,0.9133213660946022,0.9190164759149791,0.927455665953968,0.9307005408124764
0.914161740661552,0.8876241982140611,0.913746698528487,0.8790215067287134,0.920090097300511,0.9243742925418186,0.9142131921656508,0.9186643189535907,0.9254307634259842,0.9282857502200981
0.9198717142497799,0.9009432775751478,0.9117721041378444,0.881612375801786,0.9235544985765084,0.9234687460696767,0.9126353460399493,0.9198214061124388,0.9218966167777637,0.9296189158596402
0.920450257829204,0.8978241730599924,0.909432775751478,0.8681046409256696,0.9205245766684578,0.9207772607219218,0.9119721933204513,0.9217960005030814,0.9250031442585838,0.9228650484215823
0.9231165891082883,0.901157087158848,0.910388630360961,0.8838636649478053,0.920524576668458,0.9231417431769587,0.9159396759698609,0.9205634511382217,0.9221733115331403,0.9258583825933846
0.9195698654257327,0.8908690730725695,0.910514400704314,0.8883536662055087,0.9203302043196395,0.9218840397434285,0.9109774642412046,0.9207269525845805,0.9247012954345365,0.9325619418941015
0.9230159728336058,0.9040749591246383,0.9204879889322097,0.877059489372406,0.9242176512960062,0.9249151050182368,0.9165113593487383,0.9217205382970695,0.928776254559175,0.9301345742673879
0.9234813231040121,0.9087787699660421,0.9119356055842032,0.8833731606087284,0.9242862533014715,0.9235693623443592,0.9144647328523571,0.9177839265501195,0.9259967299710729,0.9288391397308515
0.918714627090932,0.897849327128663,0.9200352156961389,0.8607848069425229,0.9220681217914269,0.9242107910954598,0.9103486125244395,0.9203244874858507,0.9259464218337315,0.9338573764306377
0.920211294176833,0.9001257703433531,0.9181109294428375,0.8854986794113948,0.9258869667623283,0.9253175701169664,0.9150135488960793,0.9233178216576532,0.9265501194818262,0.9339579927053201
0.9193057477046912,0.895032071437555,0.9136838133568105,0.8818513394541567,0.9195870159270991,0.9213054961640046,0.9106115868787231,0.9217708464344108,0.9252672619796252,0.9271286630612503
0.9215570368507107,0.8930071689095712,0.9122751855112563,0.8890202490252799,0.9220681217914269,0.9256823041126901,0.9069642469214851,0.9185637026789083,0.9264243491384733,0.930562193434788
0.9172934222110426,0.8952333039869199,0.9160860269148534,0.8954345365362848,0.923565932244086,0.9227141240095585,0.9120979636638044,0.9204879889322098,0.9225757766318703,0.9261979625204375
0.9273927807822917,0.9019620173563073,0.9203622185888568,0.872091560809961,0.9293285007031705,0.9302729216450762,0.9165342266838934,0.9254810715633253,0.9250408753615897,0.9308514652245
0.9168280719406363,0.8893849830210037,0.9043139227770091,0.8791221230033959,0.9194040772458582,0.9205886052068923,0.9094682201209682,0.9189032826059614,0.9207772607219219,0.9268142372028676
0.9223745440825054,0.8992831090428876,0.9193057477046913,0.8852345616903534,0.9255210893998467,0.9300465350270406,0.9138244474680142,0.9243868695761538,0.9268268142372028,0.9344862281474029
0.9219720789837755,0.9001006162746824,0.909432775751478,0.8772858759904414,0.921084826379758,0.9246258332285248,0.915505196601914,0.9266381587221734,0.9285498679411395,0.932008552383348
0.9236699786190415,0.8951578417809081,0.9087158847943655,0.8874606967677021,0.9214964384125495,0.9209281851339453,0.9126239123723717,0.9190290529493146,0.9255691108036725,0.9303483838510879
0.921645076091058,0.8970318198968682,0.9121116840648975,0.873827191548233,0.9190839345536869,0.9227895862155704,0.9120064943231841,0.9179600050308135,0.9267765060998616,0.928826562696516
0.919670481700415,0.9026286001760786,0.9107659413910201,0.8812224877373914,0.9233715598952678,0.9255062256319959,0.9107830918923863,0.9250157212929191,0.9240221355804303,0.9323104012073952
0.9196075965287385,0.8983021003647339,0.9099232800905546,0.8790969689347252,0.924732166336996,0.9290152182115458,0.9136986771246611,0.9198842912841151,0.9261476543830964,0.9289397560055338
0.9231291661426235,0.8911457678279462,0.9067790215067287,0.8826562696516161,0.9230628508706737,0.9240975977864421,0.9069528132539073,0.9157212929191296,0.9240347126147654,0.9269525845805558
0.9292667588982519,0.897434284995598,0.914866054584329,0.88695761539429,0.9218623157750312,0.9247767576405483,0.9126124787047941,0.9202741793485096,0.9248270657778896,0.929606338825305
0.9272795874732737,0.8936989057980128,0.9169538422839894,0.8810589862910326,0.9275905832313832,0.9241730599924537,0.9168086347057546,0.9194818261853854,0.9272670104389386,0.9276443214689977
0.9249402590869072,0.9093447365111308,0.9180731983398316,0.8920387372657526,0.924069013617498,0.9251666457049426,0.9154708955991814,0.924097597786442,0.9266381587221734,0.9314174317695887
0.9222236196704816,0.893950446484719,0.9174946547604073,0.880656521192303,0.9203530716547946,0.9206640674129041,0.9160540126456364,0.9186140108162496,0.9250282983272544,0.9287259464218337
0.9222236196704818,0.8948182618538549,0.9154194440950825,0.8742548107156332,0.9192668732349276,0.9250786064645956,0.9111375355872903,0.9188152433656145,0.9203244874858507,0.9321217456923657
0.924386869576154,0.9042887687083384,0.9052320462834864,0.8947805307508491,0.9218966167777638,0.9211419947176456,0.9068499102457094,0.9184882404728965,0.9196327505974091,0.9293673751729342
0.9238586341340713,0.8989057980128285,0.9133316563954219,0.8910703056219343,0.9213706680691967,0.9260721921770847,0.9146248041984427,0.9183624701295434,0.9206137592755628,0.9322852471387246
0.9233429757263238,0.9000880392403472,0.905055967802792,0.883473776883411,0.9223539634808658,0.925430763425984,0.917403185419787,0.9233303986919884,0.9280090554647215,0.9279964784303862
0.9181612375801785,0.89006414287511,0.9090303106527481,0.8788831593510251,0.919026766215799,0.9210916865803045,0.9093538834451926,0.921167148786316,0.9222110426361464,0.9284995598037984
0.9203496415545214,0.9083511507986417,0.9180606213054963,0.8964406992831091,0.9271446701958588,0.9245000628851716,0.9151050182366998,0.9232172053829707,0.9303232297824173,0.934989309520815
0.9201106779021508,0.8966419318324739,0.9114954093824675,0.8811847566343856,0.9219652187832289,0.9255816878380078,0.9098340974834497,0.9150924412023643,0.9232800905546472,0.9291787196579048
0.9212929191296693,0.9057351276568983,0.9029304490001258,0.8807319833983147,0.9186151541830074,0.9187775122626085,0.9118235556419433,0.9150798641680293,0.9193183247390266,0.9281348258080744
0.9245000628851718,0.9014086278455539,0.9103634762922903,0.885762797132436,0.919438378248591,0.9212048798893221,0.9102685768513965,0.9149415167903407,0.9221355804301347,0.9268268142372029
0.9153691359577412,0.8966293547981385,0.9055967802792102,0.8755879763551754,0.9200329289626233,0.9160986039491888,0.906655537896891,0.9166897245629482,0.9223242359451642,0.9219720789837756
0.9214438435416931,0.894126524965413,0.9108917117343731,0.8388881901647591,0.924755033672151,0.922185888567476,0.9170716090600383,0.9164256068419068,0.9230159728336058,0.9303735379197583
0.9186894730222613,0.9050182366997863,0.9164130298075713,0.9044145390516917,0.9220109534535393,0.9239089422714125,0.9094567864533907,0.9178971198591374,0.9236825556533768,0.9275311281599798
0.9153565589234057,0.9019117092189661,0.906288517167652,0.8745189284366746,0.9182607104881033,0.9229279335932589,0.9097083271400966,0.9210288014086278,0.9216828071940636,0.9263363098981259
0.9202490252798391,0.8940762168280718,0.9039869198842914,0.8916740032700288,0.9106001532111455,0.917683310275437,0.9036942179943058,0.9153439818890705,0.9180228902024903,0.9264620802414789
0.9214438435416928,0.9042510376053325,0.9121997233052447,0.8894855992956859,0.9181578074799053,0.9229782417306,0.9112976069333759,0.9179096968934726,0.9227015469752233,0.9293673751729342
0.9223745440825052,0.8940887938624072,0.9069047918500818,0.8930700540812477,0.921050525377025,0.9183498930952082,0.9073301242839665,0.9199471764557916,0.9224122751855113,0.9325367878254308
0.9213432272670105,0.8813859891837504,0.9160860269148534,0.8719280593636022,0.92275414184608,0.9200603697648095,0.9134814374406879,0.9185385486102376,0.9256823041126904,0.9308137341214942
0.9260093070054081,0.8968054332788329,0.9185259715759024,0.8765941391019998,0.9282651696184586,0.928398943529116,0.9138015801328593,0.9238837882027419,0.9291535655892341,0.9334423342975727
0.919494403219721,0.8877751226260848,0.9083008426613004,0.8967048170041505,0.9220909891265822,0.9186014337819142,0.91221230033958,0.9188529744686204,0.9216828071940636,0.9281977109797509
0.9208778769966042,0.8896616777763804,0.9092566972707836,0.8742548107156333,0.9225369021621064,0.9217456923657401,0.9034083763048674,0.9149792478933467,0.9239969815117597,0.9298578795120112
0.9237705948937242,0.9100364733995724,0.914325242107911,0.8975097472016099,0.9225483358296841,0.9274179348509621,0.9126010450372164,0.9243742925418186,0.927002892717897,0.9324864796880895
0.9241604829581185,0.898214061124387,0.9132310401207396,0.8808325996729971,0.9197013526028743,0.9256068419066785,0.9161797829889892,0.9186391648849203,0.926374041001132,0.9270909319582443
0.9225757766318703,0.9016978996352659,0.9035089925795499,0.8763174443466231,0.924423457312402,0.9221104263614641,0.9114348109443065,0.9197333668720915,0.921079109545969,0.9289397560055338
0.9221733115331403,0.8969060495535152,0.9101748207772609,0.8856873349264245,0.9186037205154297,0.9227267010438938,0.9147048398714855,0.919922022387121,0.9223745440825052,0.9266004276191675
0.9235819393786944,0.9012828575022012,0.9176707332411018,0.8822538045528864,0.9175632567658728,0.9221984656018112,0.9100856381701559,0.9181235064771727,0.9254433404603194,0.9320588605206893
0.9211923028549869,0.8946044522701546,0.9116714878631619,0.8911206137592755,0.9191754038943073,0.9160357187775121,0.912944055064543,0.9184505093698906,0.9249151050182366,0.9270028927178972
0.9161614891208654,0.8882530499308263,0.9041755753993208,0.8778266884668596,0.9122923360126228,0.9236951326877122,0.9075816649706726,0.9166268393912714,0.9236322475160357,0.9252924160482958
0.919833983146774,0.8996226889699409,0.9076719909445353,0.8741290403722802,0.9173117160791668,0.9224751603571878,0.9082105166874377,0.9158470632624827,0.9214564205760283,0.9263488869324613
0.9128914601936863,0.9024147905923783,0.9136586592881398,0.8762168280719406,0.9155852322749567,0.9200100616274682,0.9099484341592252,0.9160105647088418,0.92153188278204,0.9239844044774242
0.9197710979750976,0.8944157967551251,0.9116714878631618,0.888982517922274,0.9218508821074536,0.921946924915105,0.9106916225517661,0.9221481574644699,0.9242988303358068,0.9291787196579048
0.9175952710350901,0.8913973085146522,0.9081373412149416,0.8777134951578418,0.914796309212106,0.9223996981511758,0.9078560729925337,0.9119481826185385,0.9225380455288642,0.9275185511256445
0.924386869576154,0.8851087913470005,0.9051691611118098,0.8875235819393786,0.9262871451275426,0.9224122751855113,0.9079361086655766,0.9205005659665451,0.9249151050182366,0.932499056722425
0.9187272041252671,0.8951326877122374,0.914991824927682,0.8796755125141493,0.9193926435782807,0.9231040120739529,0.905546472141869,0.9109923280090554,0.9182870079235317,0.9222110426361464
0.9188907055716262,0.8997358822789587,0.9035844547855614,0.8868192680166016,0.923188621214027,0.922198465601811,0.9100399034998454,0.920374795623192,0.9259338447993963,0.9301094201987171
0.9189032826059614,0.9025531379700669,0.8991447616651994,0.8910074204502578,0.9193697762431255,0.9208024147905922,0.9120407953259165,0.9157212929191297,0.9220978493271286,0.9314928939756006
0.9267765060998616,0.8987171424977991,0.9176455791724312,0.8911457678279463,0.9232915242222247,0.9200855238334802,0.9181349401447503,0.919582442460068,0.9238586341340713,0.9329518299584958
0.9194944032197208,0.8876367752483963,0.9127405357816627,0.8755250911834989,0.9217822801019883,0.9183624701295436,0.909193812099107,0.9220601182241228,0.9162495283612124,0.9296818010313169
0.9235316312413533,0.8990064142875109,0.9105772858759904,0.8785561564583071,0.9224339991539087,0.9220098100867815,0.9102457095162415,0.9218966167777637,0.9233555527606591,0.9326877122374546
0.9231543202112942,0.8976606716136335,0.9113696390391144,0.8889573638536034,0.9257040280810874,0.9236825556533768,0.9132756314242921,0.9187272041252672,0.9256194189410136,0.9303483838510879
0.9196453276317443,0.9079235316312413,0.9152307885800528,0.8789711985913721,0.9198957249516927,0.9214941516790341,0.9112861732657985,0.9222110426361464,0.9216828071940636,0.9299207646836877
0.9229405106275941,0.8945667211671487,0.9082128034209533,0.9026914853477551,0.9200786636329337,0.9245755250911835,0.9104858165353701,0.9202867563828449,0.9202364482455035,0.9283360583574393
0.929317067035593,0.8931203622185888,0.9211419947176456,0.883398314677399,0.9230056825327861,0.9299836498553642,0.9147505745417956,0.9258080744560434,0.9327254433404603,0.9273424726449502
0.9216073449880519,0.8935731354546597,0.9065526348886932,0.8847943654886178,0.9218966167777637,0.922814740284241,0.9087936337338928,0.9173185762797132,0.9218714627090933,0.9281222487737392
0.92546849452899,0.8903534146648221,0.9173688844170543,0.8895610615016979,0.9241833502932736,0.9199471764557916,0.9131841620836716,0.9161992202238712,0.9231165891082881,0.9299962268896994
0.9205886052068921,0.8946170293044899,0.9130675386743805,0.8765438309646585,0.9193011742376601,0.9182870079235318,0.9104858165353701,0.9159728336058357,0.9251414916362721,0.9283737894604451
0.9260973462457553,0.894579298201484,0.9099484341592252,0.8747201609860396,0.9290883936840421,0.9276317444346625,0.9138130138004368,0.9235945164130298,0.9275311281599798,0.9331404854735255
0.9165136460822538,0.8961891585964029,0.9166016853226008,0.8856873349264245,0.9220681217914269,0.9208024147905924,0.9103943471947497,0.9211042636146397,0.9233555527606591,0.9320462834863539
0.9206892214815747,0.894038485725066,0.9130298075713748,0.8848698276946296,0.9236116669143961,0.9272292793359325,0.9148992122203038,0.9192680166016853,0.9239592504087535,0.926789083134197
0.919129669223997,0.8980002515406866,0.9066406741290403,0.8930574770469125,0.9158939412995507,0.917758772481449,0.908279118692903,0.91408627845554,0.9184630864042258,0.9272795874732738
0.9202993334171803,0.8937114828323482,0.9175072317947428,0.8821783423468744,0.9205245766684578,0.92008552383348,0.9115377139525047,0.9175198088290781,0.9222865048421582,0.9319582442460067
0.921242610992328,0.903647339957238,0.9053075084894984,0.8838762419821405,0.9179863024662421,0.9201735630738271,0.9059009158367729,0.9142623569362345,0.9196956357690859,0.9229782417306002
0.9228273173185763,0.9043264998113445,0.9105647088416552,0.8810086781536913,0.9201930003087089,0.9179348509621432,0.9104515155326375,0.9198465601811094,0.9261350773487612,0.9294554144132812
0.9204376807948684,0.9014715130172306,0.9105772858759904,0.8741793485096213,0.9198957249516929,0.9250282983272543,0.9124066726883985,0.9205382970695511,0.9277323607093448,0.9308137341214942
0.9193937869450386,0.9038863036096089,0.9109420198717144,0.8886052068922148,0.9225369021621066,0.9244371777134951,0.9110117652439371,0.9149540938246761,0.9247138724688717,0.9279084391900388
0.9219595019494402,0.8943403345491134,0.9107910954596907,0.8867186517419192,0.9227770091812352,0.9211545717519808,0.9151393192394324,0.9209156080996103,0.9235693623443593,0.934863539177462
0.9245126399195069,0.9061627468242989,0.907206640674129,0.8904162998364985,0.9243091206366265,0.9247138724688717,0.9126810807102594,0.9218085775374167,0.9227141240095585,0.9333165639542196
0.9230914350396177,0.9065149037856873,0.9083888819016476,0.8844170544585586,0.9238632076011023,0.9259589988680668,0.9110231989115148,0.9215947679537166,0.9266884668595147,0.9303232297824173
0.9238712111684064,0.9025782920387371,0.9097472016098604,0.894579298201484,0.9250065743588571,0.9283109042887686,0.9135729067813082,0.9148283234813231,0.9243617155074835,0.9314300088039241
0.9182995849578669,0.9019745943906428,0.9060118224122752,0.8683561816123758,0.917986302466242,0.9221733115331403,0.9103714798595945,0.9161740661552005,0.9188655515029556,0.924927682052572
0.9239844044774241,0.8939001383473777,0.912753112815998,0.8829706955099988,0.9246749979991082,0.9256823041126904,0.9156881352831547,0.923431014966671,0.9276568985033329,0.9360709344736511
0.9179977361338196,0.8791598541064017,0.9144384354169286,0.8889070557162622,0.9176204251037606,0.9182995849578669,0.9111832702576006,0.9162117972582063,0.9213558043013459,0.9243114073701421
0.9169538422839894,0.894868569991196,0.9091309269274307,0.8892969437806565,0.9229256468597433,0.9241101748207774,0.9108288265626965,0.9179977361338197,0.9201609860394919,0.9316186643189537
0.9169412652496541,0.9031945667211669,0.908652999622689,0.8684064897497171,0.9230628508706737,0.9281977109797511,0.9143503961765815,0.9194566721167149,0.9244120236448244,0.9302226135077349
0.9245881021255189,0.8980254056093575,0.9096465853351778,0.8866809206389134,0.9191296692239971,0.922852471387247,0.9111032345845577,0.9175952710350899,0.9241227518551126,0.9333920261602312
0.9212300339579926,0.90559678027921,0.9184505093698905,0.8868947302226136,0.925006574358857,0.9278455540183626,0.9136986771246612,0.9243617155074834,0.9293296440699285,0.9310023896365237
0.920865299962269,0.8912212300339581,0.9109420198717142,0.8533014715130174,0.9178376647877339,0.921154571751981,0.9113319079361084,0.9197459439064268,0.924147905923783,0.9294051062759401
0.9221607344988051,0.9030562193434788,0.9108288265626966,0.8902653754244749,0.9281165319399501,0.9283612124261099,0.9169915733869956,0.9218966167777637,0.9289146019368634,0.9290403722802163
0.9221733115331405,0.8969186265878507,0.9103383222236199,0.8950698025405609,0.9224911674917963,0.9196327505974089,0.9078560729925337,0.9208024147905924,0.9222613507734877,0.9296692239969815
0.9183876241982141,0.9003647339957238,0.910514400704314,0.8823669978619041,0.9222853614754004,0.9233807068293297,0.9100970718377334,0.9186140108162496,0.9239215193057477,0.9280593636020626
0.9207772607219218,0.9051314300088039,0.9144384354169288,0.8914350396176582,0.9221595911320474,0.923141743176959,0.9159511096374384,0.9192680166016851,0.9229656646962647,0.9306628097094706
0.9247516035718778,0.8973336687209157,0.9113947931077853,0.864306376556408,0.9206846480145436,0.923519054207018,0.9146019368632875,0.9220098100867815,0.9232549364859766,0.9309017733618413
0.9193434788076973,0.890026411772104,0.903559300716891,0.8865551502955604,0.9212105967231108,0.9215696138850458,0.9004813574050149,0.91470255313797,0.920286756382845,0.9259464218337315
0.9189787448119733,0.8968683184505094,0.9080870330776003,0.8771601056470884,0.9195984495946764,0.920538297069551,0.9139845188140999,0.9170544585586718,0.9228021632499057,0.9276820525720038
0.9238963652370771,0.8939756005533894,0.9179474279964783,0.8952710350899258,0.9215193057477046,0.9245252169538423,0.907398726289432,0.9173563073827191,0.9242485221984655,0.9255691108036725
0.926751352031191,0.9048295811847566,0.9131807319833983,0.8903659916991573,0.9210162243742924,0.9283989435291158,0.9126582133751042,0.9244623317821656,0.9255942648723432,0.9353288894478682
0.9238963652370771,0.8911457678279462,0.9073952961891587,0.9017985159099483,0.9219080504453413,0.921569613885046,0.9163055533323423,0.9200477927304741,0.9267136209281851,0.931543202112942
0.926047038108414,0.8858131052697773,0.913117846811722,0.8900767199094453,0.9273276088770995,0.9347377688341089,0.9179405677959319,0.920374795623192,0.9274053578166269,0.9358697019242863
0.921569613885046,0.9016978996352659,0.915406867060747,0.898100867815369,0.9206389133442333,0.9232549364859766,0.9123838053532434,0.918588856747579,0.9258583825933846,0.9283863664947806
0.9221607344988053,0.8956106150169789,0.9076845679788705,0.875940133316564,0.9176432924389156,0.9228021632499057,0.9137444117949716,0.9226009307005409,0.929732109168658,0.92919129669224
0.9191422462583324,0.9089422714124009,0.9126524965413155,0.8931706703559301,0.923691702587439,0.926047038108414,0.9142474931683838,0.919418941013709,0.9266255816878382,0.9290403722802164
0.9181109294428375,0.8913973085146522,0.9139730851465225,0.883888819016476,0.9261842421193446,0.9251037605332663,0.9140531208195654,0.9216576531253929,0.9205760281725569,0.9318450509369891
0.9189410137089673,0.8934222110426362,0.9093195824424599,0.8938624072443717,0.9146362378660204,0.9210036473399572,0.9032254376236266,0.9158596402968179,0.9150924412023645,0.9257954974217079
0.9269651616148913,0.8980379826436925,0.9154445981637529,0.8878002766947553,0.928482409302432,0.9287511004905044,0.9167400327002894,0.9250408753615897,0.9300339579927055,0.9307885800528235
0.9212551880266633,0.9070682932964406,0.9124512639919506,0.882442460067916,0.9218623157750312,0.9181989686831844,0.9118235556419433,0.9157967551251416,0.9247012954345365,0.928109671739404
0.9227015469752233,0.8901521821154572,0.9121368381335679,0.888076971450132,0.9215764740855924,0.922034964155452,0.9113776426064188,0.9194315180480445,0.9278203999496919,0.9334423342975725
0.9250157212929192,0.8997484593132938,0.9132436171550747,0.8802917871965791,0.9185579858451195,0.9250786064645956,0.9149906815609242,0.919833983146774,0.9239215193057477,0.9269651616148913
0.9178216576531254,0.9058231668972457,0.9075336435668468,0.8844925166645705,0.9227998765163903,0.9245755250911836,0.9136986771246612,0.9204251037605333,0.9280467865677273,0.9324235945164132
0.9214312665073576,0.8967299710728212,0.9116714878631618,0.8728713369387497,0.9245149266530224,0.9237580178593887,0.9145905031957099,0.9184379323355554,0.9259338447993966,0.9279210162243743
0.9187649352282732,0.9037982643692617,0.9119859137215445,0.8958998868066909,0.9208561530282069,0.9207646836875865,0.9066669715644686,0.9163627216702303,0.9224500062885171,0.9233429757263238
0.9230537039366116,0.8964029681801031,0.911507986416803,0.8787699660420072,0.9231314528761392,0.9239844044774242,0.9108974285681618,0.9180354672368255,0.921494151679034,0.9286253301471513
0.9199597534901269,0.8952333039869199,0.9061124386869576,0.8807948685699912,0.9188666948697133,0.922110426361464,0.9083248533632133,0.9184630864042258,0.9221230033957992,0.9268771223745439
0.9215570368507106,0.8870205005659665,0.9129417683310276,0.8749968557414162,0.9219652187832291,0.9256948811470256,0.9047461154114405,0.9205131430008804,0.9244497547478303,0.931631241353289
0.9191548232926676,0.8872846182870079,0.9126273424726449,0.8708967425481072,0.9211305610500681,0.9262734247264495,0.9133099324270245,0.9184505093698906,0.9236574015847065,0.9308640422588352
0.9270504912040212,0.9171121772903815,0.9244002741603838,0.8888051176604981,0.9285313726711945,0.929083847384053,0.9257274596548072,0.9286726068083162,0.9310029700708247,0.9335846470185059
0.9278729723554948,0.9108064884624172,0.9190769933744575,0.9078135709389994,0.9255613018464287,0.9273703449851496,0.9264544000664631,0.9245373543522961,0.9284212931231437,0.932190998400731
0.9303175691112635,0.91832305231894,0.9230523189399132,0.9120402101896277,0.930089102124743,0.9287183002056203,0.9264336303404157,0.9305688827964358,0.9292666209732694,0.9286040667123601
0.9327393191683802,0.9194882339501943,0.9202193283070598,0.9100525474068999,0.9299852534945064,0.9329220927575965,0.925852078011091,0.930683116289696,0.934178661183459,0.9320310715101667
0.9292437742746174,0.9169750970984692,0.9169294037011652,0.9011423349326023,0.929756786507986,0.9302947224126112,0.9265582486966996,0.9302261823166553,0.930043408727439,0.9346355951565
0.9266849440255882,0.9059858350468357,0.9176833447566827,0.9159469956591272,0.9304421874675473,0.9313228238519533,0.9203273308825056,0.9288553803975326,0.9312771304546492,0.9311172035640849
0.9321224583047749,0.9191226867717616,0.921955677404615,0.9169979437971213,0.9292790828088978,0.9304089559058715,0.9252289862296714,0.9294265478638337,0.9319168380169065,0.936120630568883
0.9248572081334248,0.912314370573452,0.9159013022618232,0.9149417409184373,0.9252912954078135,0.9233036326250856,0.9247720522566307,0.9244002741603838,0.9286954535069682,0.9270276445053691
0.9261366232579393,0.9136851724925747,0.911697509709847,0.910189627598812,0.9257897688329492,0.9227781585560887,0.9194134629364239,0.9226410783641764,0.9247658213388166,0.9292437742746174
0.9249257482293807,0.9155357550833905,0.923966186885995,0.9139136394790952,0.9304006480154526,0.9268677176148046,0.9224250732132845,0.9269362577107609,0.9314599040438656,0.9344299748686316
0.9314827507425176,0.912794151245145,0.9230751656385653,0.9088645190769933,0.931480673769913,0.9320082248115149,0.9289883066442354,0.9328763993602924,0.9330820196481608,0.9369659584190085
0.9279872058487548,0.9059629883481838,0.9193511537582818,0.9042951793465843,0.9265997881487942,0.9279643591501028,0.9224458429393315,0.9268448709161525,0.9253141421064657,0.9289467671921408
0.9310029700708247,0.918939913182545,0.9200365547178432,0.9098697738176833,0.9300683323986956,0.9307745030843042,0.9263297817101793,0.9302033356180033,0.929700708247658,0.9335618003198538
0.9288325336988805,0.9167237834132967,0.9216586703221384,0.9118574366004111,0.9270774918478825,0.9281242860406671,0.924460506365921,0.9281928261366232,0.931048663468129,0.9327164724697281
0.9331962531414211,0.923966186885995,0.9304089559058715,0.9068311628969614,0.9316260618522442,0.9328078592643363,0.9294452406172763,0.932168151702079,0.9365090244459676,0.9388850811057802
0.9317112177290381,0.9154215215901301,0.9245145076536441,0.8976239433401874,0.9288429185619042,0.92346355951565,0.9222589154049058,0.9189627598811972,0.929586474754398,0.9328763993602924
0.9256568425862464,0.9148732008224811,0.915809915467215,0.9092986063513824,0.9243774274617317,0.9231437057345213,0.9258728477371384,0.924971441626685,0.9260680831619832,0.9282156728352753
0.9282613662325794,0.9065570025131369,0.9220013708019191,0.9132282385195338,0.9247512825305834,0.9274617317797578,0.9268697945874093,0.9263193968471555,0.9257482293808545,0.9308887365775644
0.9282842129312314,0.9177747315512906,0.9201279415124514,0.9048435001142335,0.9264128606143686,0.9235320996116062,0.9258936174631855,0.9297007082476583,0.9283299063285355,0.9306831162896962
0.9307288096870003,0.9182545122229838,0.9286269134110121,0.9157413753712589,0.928302905684674,0.9324194653872515,0.9276590441772072,0.9291752341786612,0.9332647932373772,0.93363034041581
0.9344299748686314,0.9176148046607265,0.9173863376742061,0.9169750970984694,0.9313560554136291,0.9326022389764679,0.9259766963673748,0.9292894676719214,0.9341101210875029,0.936714644733836
0.9309801233721726,0.9088873657756456,0.9228466986520447,0.9136394790952707,0.9270982615739299,0.9284212931231437,0.924792821982678,0.9297235549463103,0.9281471327393191,0.9292666209732694
0.9319396847155585,0.9209732693625771,0.9235777930089103,0.9096184601325108,0.9297567865079859,0.9281928261366232,0.9290090763702827,0.9243088873657757,0.9267991775188487,0.9298606351382226
0.9311172035640849,0.9081791181174319,0.9252456020105095,0.923006625542609,0.9322699233597109,0.928558373315056,0.9306291150019732,0.9329449394562486,0.9353895362120174,0.935183915924149
0.9276445053689741,0.9118574366004111,0.9167923235092529,0.9177290381539868,0.9217604419797703,0.9245602010509482,0.9249589797910566,0.9274388850811057,0.929586474754398,0.931688371030386
