L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
1056.3982,14009.459,10475520,39801.305,-0.0068266466,-0.009921477,0.32632095,0.10648536,0.9970926910796847,10.618173165568546,-inf,7.876674
1057.5881,14005.479,10475520,39881.348,-0.0068067475,-0.009916063,0.32668906,0.10672575,0.9978675223730127,10.62541096849291,-inf,7.2007656
1056.19,13999.229,10475520,39783.527,-0.00682565,-0.009935571,0.32625666,0.10644341,0.9940483882982457,10.57323066035158,-inf,7.934806
1056.9409,14013.434,10475520,39764.074,-0.006812825,-0.0099267345,0.32648885,0.10659497,0.9901405083620767,10.509343255720998,-inf,7.2007656
1058.3376,14017.588,10475520,39824.16,-0.0067952354,-0.009918066,0.32692084,0.10687724,0.9901383495237207,10.509393224809706,-inf,7.934806
1059.248,14023.525,10475520,39855.12,-0.006784085,-0.0099120485,0.32720256,0.10706151,0.9916494846718167,10.537878903576175,-inf,7.934806
1058.1534,14009.662,10475520,39812.15,-0.006795807,-0.009878249,0.32686397,0.10684005,0.9903289777618676,10.51617358266125,-inf,7.934806
1055.966,14008.488,10475520,39881.863,-0.006830081,-0.009965399,0.32618707,0.10639801,1.0007018665597267,10.631356411891403,-inf,7.2001476
1057.9083,14014.569,10475520,39776.06,-0.006809112,-0.009952436,0.32678786,0.106790304,0.988975300701736,10.50641663121569,-inf,7.934806
1056.1215,14002.864,10475520,39763.44,-0.006852133,-0.010081552,0.32623494,0.10642923,0.9928143254014208,10.52193012133053,-inf,7.061818
1057.8542,14008.572,10475520,39825.31,-0.0068024406,-0.009907916,0.3267711,0.10677935,0.9933302940359051,10.56942032865145,-inf,7.934806
1058.5479,14024.875,10475520,39904.832,-0.0067932955,-0.009877784,0.32698607,0.106919885,0.9946955165856703,10.58051581141651,-inf,7.2007656
1056.6201,14040.6,10475520,39802.06,-0.006846825,-0.009955848,0.32638896,0.10652975,0.9933531389849231,10.53442384823933,-inf,7.2007656
1056.7727,14024.182,10475520,39841.0,-0.0068295207,-0.009981925,0.32643667,0.10656089,0.9973083515594967,10.604620405479851,-inf,7.934806
1056.5753,14023.067,10475520,39833.715,-0.006838168,-0.009914832,0.3263753,0.10652085,0.997047715881791,10.6004912300233,-inf,7.876674
1057.8899,14028.311,10475520,39810.383,-0.0068081873,-0.009924972,0.3267823,0.10678665,0.9909830234132271,10.526388368525406,-inf,7.934806
1056.1808,14018.096,10475520,39863.703,-0.0068493155,-0.009988489,0.32625327,0.10644119,1.0016314439513412,10.652292284555838,-inf,7.2001476
1056.5004,14016.515,10475520,39864.43,-0.006820116,-0.009919484,0.32635263,0.106506035,0.9992754416658541,10.620801050086506,-inf,7.934806
1057.4972,14026.928,10475520,39794.88,-0.006806091,-0.009890651,0.32666108,0.10670746,0.9927311892682052,10.555104849076843,-inf,7.934806
1298.5443,13142.054,18316800,42415.883,-0.005499484,-0.00776755,0.30336177,0.09202836,0.35068555226595044,2.9808571056523654,-inf,5.838892
1294.5295,13128.308,18316800,42398.258,-0.0055603315,-0.007830905,0.3024226,0.091459446,0.35272100198874434,2.9835143967566324,-inf,5.839059
1296.3221,13155.025,18316800,42487.11,-0.005533987,-0.00782996,0.3028416,0.09171303,0.3536180358639336,3.0022235153521883,-inf,5.602878
1298.2914,13166.612,18316800,42489.645,-0.0055057467,-0.007835032,0.30330253,0.09199242,0.3526288064550707,2.9900373416728296,-inf,5.844577
1298.3107,13183.344,18316800,42453.57,-0.0055061933,-0.00776755,0.303307,0.091995135,0.35095282138309214,2.9798994116285815,-inf,5.838892
1298.4298,13149.309,18316800,42403.703,-0.0055002323,-0.0077911774,0.30333486,0.09201204,0.35143625182615496,2.985115229608007,-inf,5.839059
1296.2286,13129.357,18316800,42444.55,-0.005534522,-0.00776755,0.30282003,0.091699965,0.3518232101534923,2.9783004799473067,-inf,5.602878
1296.0121,13110.157,18316800,42442.668,-0.0055307387,-0.0077968696,0.3027694,0.09166931,0.3521749799286878,2.984120685960584,-inf,5.473321
1296.88,13124.021,18316800,42482.043,-0.00552,-0.00776755,0.30297256,0.09179237,0.351770657421661,2.979955670159975,-inf,5.8101854
1294.7815,13089.972,18316800,42469.715,-0.0055618193,-0.007798772,0.30248132,0.091494955,0.3535844277456713,2.9972318039480887,-inf,5.844577
1296.624,13084.488,18316800,42501.918,-0.0055236993,-0.00776755,0.30291265,0.09175607,0.3530935989575049,3.000827358053714,-inf,5.844577
1296.4834,13128.506,18316800,42506.43,-0.005526389,-0.0077475235,0.3028797,0.0917361,0.35318096819833106,2.9963466231013056,-inf,5.844577
1295.7861,13107.657,18316800,42477.7,-0.005546336,-0.007774947,0.302716,0.09163697,0.354309598635936,3.001252044451376,-inf,5.844577
1297.239,13152.456,18316800,42370.168,-0.0055070836,-0.007737003,0.3030566,0.09184331,0.35009912037935953,2.967706933966663,-inf,5.844577
1299.4708,13153.766,18316800,42498.688,-0.0054848487,-0.00776755,0.3035784,0.092159845,0.3511243553798895,2.9898717343629038,-inf,5.838892
1298.3625,13135.777,18316800,42460.81,-0.0055014137,-0.0077527454,0.30331925,0.09200257,0.35084809817897145,2.973069724240527,-inf,5.8007007
1296.5428,13104.46,18316800,42449.15,-0.005530526,-0.007787156,0.30289358,0.09174453,0.35185770741298006,2.978155505110359,-inf,5.839059
1298.0231,13143.616,18316800,42486.938,-0.0054992763,-0.00776755,0.30324,0.0919545,0.35187127663355205,2.988684275244567,-inf,5.838892
1296.7488,13120.703,18316800,42464.785,-0.0055234283,-0.0077993046,0.30294147,0.09177353,0.35199113671229354,2.984209815642399,-inf,5.839059
1295.881,13111.788,18316800,42486.645,-0.005542944,-0.00776755,0.30273855,0.09165062,0.3533165652764332,2.9979629768325085,-inf,5.823956
1297.9767,13154.098,18316800,42388.438,-0.005504664,-0.00778921,0.303229,0.09194783,0.35072354787394466,2.97421405356428,-inf,5.839059
1297.8883,13155.272,18316800,42527.55,-0.005522945,-0.007813938,0.30320802,0.09193511,0.3528918419515047,3.004269347441448,-inf,5.838892
1299.7609,13142.273,18316800,42497.938,-0.0054820664,-0.00778921,0.30364624,0.09220104,0.3513854571803759,2.9753061586085394,-inf,5.8333745
1298.2546,13170.791,18316800,42464.68,-0.0055158767,-0.0077855526,0.30329376,0.09198711,0.35133150768206173,2.9848055555326747,-inf,5.839059
1298.145,13160.249,18316800,42454.703,-0.0054933615,-0.007781732,0.30326876,0.091971934,0.35148132230040324,2.9713091249409675,-inf,5.8333745
1298.0967,13154.45,18316800,42446.19,-0.005520539,-0.007767639,0.30325678,0.09196467,0.35114572892653506,2.9781971202818642,-inf,5.8333745
1296.5676,13158.902,18316800,42465.113,-0.0055310447,-0.007770002,0.30289927,0.09174798,0.3536534048053851,3.0021172968553937,-inf,5.838892
1296.3827,13166.546,18316800,42508.836,-0.005527574,-0.0077825533,0.30285612,0.09172183,0.35364146082516607,2.9963569388643876,-inf,5.839059
1297.183,13167.504,18316800,42444.89,-0.0055110944,-0.0077931047,0.30304343,0.09183532,0.35181378951767955,2.9852372711337374,-inf,5.844577
1299.1089,13135.106,18316800,42413.062,-0.0054908083,-0.007744435,0.30349392,0.092108555,0.34990005092103577,2.984132454312503,-inf,5.844577
1295.4698,13105.985,18316800,42522.336,-0.005534053,-0.007813938,0.30264255,0.09159252,0.35441721940912585,2.998389423263692,-inf,5.823304
1297.9214,13145.656,18316800,42467.902,-0.005506791,-0.00776755,0.3032162,0.09194006,0.35177130996493583,2.990082458186846,-inf,5.838892
1296.0122,13102.704,18316800,42480.785,-0.0055498043,-0.00779661,0.30276904,0.09166909,0.3538498498868857,3.0099172193049597,-inf,5.844577
1296.9213,13126.008,18316800,42485.11,-0.005527935,-0.007824284,0.30298194,0.09179805,0.35213495794793237,2.994574405658187,-inf,5.844577
1300.8976,13147.775,18316800,42439.652,-0.0054585338,-0.0077021243,0.30391228,0.09236268,0.3490826028536257,2.965117205700472,-inf,5.844577
1297.2931,13115.179,18316800,42440.676,-0.005516793,-0.0077186488,0.303069,0.091850825,0.3516299666412266,2.9821614556326184,-inf,5.8333745
1299.8776,13149.499,18316800,42456.76,-0.0054690973,-0.0077495393,0.30367386,0.09221781,0.3497898574365512,2.967962564343912,-inf,5.648349
1298.8539,13185.294,18316800,42361.11,-0.005501329,-0.00776755,0.3034342,0.092072316,0.3498845193685665,2.9691386077357382,-inf,5.838892
1296.9669,13142.67,18316800,42425.61,-0.0055273827,-0.007772316,0.3029928,0.09180463,0.35156588793147553,2.988493825117783,-inf,5.5031595
1298.9266,13151.515,18316800,42501.945,-0.005479536,-0.0077469423,0.30345163,0.09208289,0.35185536326894895,2.982234646993634,-inf,5.823956
1298.4375,13106.661,18316800,42433.254,-0.0054962873,-0.00776755,0.3033367,0.09201315,0.3505599691995977,2.975231678528929,-inf,5.648349
1296.6211,13149.3545,18316800,42483.12,-0.0055385535,-0.007813938,0.3029116,0.09175544,0.3539168931095014,3.010638532827845,-inf,5.838892
1296.8673,13129.65,18316800,42528.297,-0.005527106,-0.007775107,0.3029693,0.0917904,0.35440263323848775,3.007102829706551,-inf,5.839059
1299.706,13145.864,18316800,42548.383,-0.005481771,-0.00776755,0.30363354,0.092193335,0.3526452500670889,3.0032022111005467,-inf,5.844577
1297.9419,13125.627,18316800,42487.332,-0.005509091,-0.007766329,0.30322075,0.091942824,0.35204092762151085,2.987268139271439,-inf,5.844577
1295.6104,13107.929,18316800,42486.426,-0.0055455994,-0.00776755,0.30267522,0.09161228,0.353715190444753,2.9896799806830643,-inf,5.844577
1300.0298,13194.323,18316800,42482.8,-0.0054749106,-0.00776755,0.30370933,0.092239365,0.3508373908561641,2.98025726835726,-inf,5.844577
1298.2411,13169.086,18316800,42423.094,-0.0054940004,-0.00775801,0.30329102,0.09198544,0.3509085298322844,2.974785502350464,-inf,5.839059
1297.0007,13137.78,18316800,42471.82,-0.005531326,-0.00776755,0.3030005,0.09180932,0.3523522210379574,3.0020337100803074,-inf,5.844577
1297.3109,13132.5625,18316800,42448.49,-0.005532129,-0.00776755,0.30307287,0.09185316,0.35271594156733754,2.9934331641199545,-inf,5.844577
1298.377,13130.392,18316800,42456.277,-0.0055029704,-0.0077896845,0.30332258,0.09200458,0.3528384855302074,2.9985260496736306,-inf,5.844577
1297.3223,13129.374,18316800,42468.023,-0.0055271084,-0.0077911774,0.30307567,0.091854855,0.35235098070561366,2.990667414666185,-inf,5.823304
1296.7755,13139.617,18316800,42464.3,-0.0055164574,-0.00776755,0.30294806,0.091777526,0.35180602444291964,2.9818854688411447,-inf,5.8294735
1297.1354,13146.502,18316800,42506.97,-0.005518158,-0.00776755,0.3030323,0.09182858,0.35327075976534883,2.9901183395749475,-inf,5.8333745
1300.6077,13170.709,18316800,42416.22,-0.0054723476,-0.007739448,0.30384442,0.09232144,0.34881255935548644,2.969899408523406,-inf,5.838892
1295.916,13130.258,18316800,42478.418,-0.005546298,-0.00776755,0.30274668,0.09165555,0.35382723837566454,2.9995546487344633,-inf,5.838892
1298.8341,13142.185,18316800,42381.887,-0.00549843,-0.00776755,0.30342963,0.09206954,0.3498292187338413,2.9704679923400628,-inf,5.839059
1300.5258,13155.698,18316800,42460.88,-0.005455095,-0.007739448,0.30382553,0.09230996,0.350329608951982,2.9821038348096938,-inf,5.844577
1296.0243,13113.034,18316800,42465.133,-0.00553167,-0.0077911634,0.3027722,0.091671005,0.3527462024896745,2.9861757740892543,-inf,5.838892
1297.2863,13125.979,18316800,42449.492,-0.005502197,-0.007772601,0.30306774,0.09185005,0.35119935501725724,2.9702295573077455,-inf,5.838892
1298.7069,13180.56,18316800,42475.113,-0.005505141,-0.0077911774,0.30339956,0.0920513,0.3518203127864675,2.994504210821546,-inf,5.8333745
1298.0605,13161.422,18316800,42419.316,-0.0055023357,-0.007800684,0.30324858,0.09195971,0.35106205385910233,2.971900593597888,-inf,5.8177867
1296.5061,13126.247,18316800,42511.863,-0.005524865,-0.00776755,0.302885,0.09173933,0.35352774812827903,3.001712392199753,-inf,5.838892
1296.7065,13151.115,18316800,42419.82,-0.0055400287,-0.00776755,0.30293155,0.09176753,0.35222925473068045,2.9893649481685616,-inf,5.844577
1297.561,13143.989,18316800,42386.098,-0.00550146,-0.007812707,0.30313203,0.09188903,0.3499263718458126,2.9717094932103345,-inf,5.839059
1296.0006,13119.693,18316800,42471.344,-0.005536373,-0.007792608,0.30276674,0.091667704,0.3538092390060459,3.001082481771639,-inf,5.838892
1295.8634,13149.052,18316800,42434.344,-0.005522571,-0.007857788,0.3027348,0.09164836,0.3523109195403133,2.985753939122633,-inf,5.844577
1296.8047,13157.075,18316800,42476.043,-0.0055321762,-0.007808196,0.30295452,0.09178144,0.35317956108043236,3.0007316693497392,-inf,5.823956
1294.75,13118.505,18316800,42409.957,-0.0055553876,-0.007844217,0.30247396,0.09149049,0.35281732255668796,2.981836519225344,-inf,5.844577
1297.8049,13136.701,18316800,42468.074,-0.0055045993,-0.00776755,0.30318892,0.09192352,0.350936823144023,2.9734547606521593,-inf,5.642664
1298.2635,13149.476,18316800,42445.086,-0.0054979916,-0.0077829957,0.30329612,0.091988534,0.3513489291890103,2.974567872409689,-inf,5.844577
1295.3038,13125.826,18316800,42476.062,-0.0055514453,-0.0077945944,0.30260366,0.091568984,0.35414552098662194,3.0042799642877958,-inf,5.8333745
1298.9901,13146.955,18316800,42406.055,-0.005494235,-0.007739448,0.30346617,0.09209172,0.35048324446395734,2.9876831029314497,-inf,5.844577
1298.1769,13155.203,18316800,42410.875,-0.0055027725,-0.00776755,0.30327576,0.09197619,0.3501538491283957,2.9746966559448182,-inf,5.839059
1299.0118,13135.981,18316800,42516.36,-0.0054949764,-0.007742014,0.30347127,0.09209481,0.3517850886152695,2.989812318568676,-inf,5.823304
1298.055,13141.692,18316800,42448.875,-0.0055115093,-0.0078071356,0.30324718,0.09195886,0.35127702024630575,2.990692359363278,-inf,5.839059
1299.1215,13136.258,18316800,42413.434,-0.005476421,-0.00776755,0.3034969,0.092110366,0.35058738881093565,2.968849520599564,-inf,5.838892
1297.576,13155.366,18316800,42450.53,-0.0055121635,-0.007813938,0.30313516,0.09189093,0.3518668900292854,2.9847791051548738,-inf,5.5031595
1298.1783,13153.09,18316800,42461.52,-0.0054914095,-0.0077650524,0.30327648,0.09197662,0.3510339035650345,2.9792726329792414,-inf,5.823956
1295.8007,13156.299,18316800,42460.91,-0.0055462364,-0.007844977,0.30271986,0.09163931,0.35345454618572986,2.9952022786902637,-inf,5.844577
1298.2394,13182.908,18316800,42451.207,-0.0055027446,-0.007813975,0.30329052,0.09198513,0.35194799482614436,2.9824495303013503,-inf,5.8294735
1298.8055,13130.922,18316800,42509.77,-0.0054911594,-0.00776755,0.30342293,0.09206547,0.3518487627398303,2.9910086154545557,-inf,5.839059
1297.4788,13139.809,18316800,42499.22,-0.0055158874,-0.007827126,0.30311242,0.09187713,0.3524230990789635,2.9942976211498733,-inf,5.5031595
1296.2758,13116.152,18316800,42423.656,-0.005535543,-0.00776755,0.3028311,0.09170668,0.35182035333616346,2.987517093950107,-inf,5.838892
1299.3314,13169.528,18316800,42498.19,-0.0054878243,-0.007813938,0.3035459,0.0921401,0.3520404636925424,2.9813173365086696,-inf,5.844577
1298.3317,13140.233,18316800,42426.74,-0.0054861475,-0.00776755,0.30331233,0.091998376,0.35079118932674114,2.977322238166253,-inf,5.8333745
1297.4214,13123.618,18316800,42508.684,-0.0055093844,-0.00778921,0.30309916,0.09186909,0.35182930297207515,2.9850668074700986,-inf,5.648349
1296.7877,13154.634,18316800,42499.81,-0.005518454,-0.007784156,0.30295116,0.09177941,0.35346321959961496,3.0024817550275618,-inf,5.648349
1296.469,13131.568,18316800,42575.785,-0.0055217016,-0.00776755,0.3028764,0.091734126,0.3550689856661115,3.001210920055361,-inf,5.823304
1296.014,13140.071,18316800,42464.605,-0.0055410587,-0.0077911774,0.30276984,0.091669574,0.35398014287870083,2.9979188677562405,-inf,5.844577
1299.1117,13169.666,18316800,42406.69,-0.005476159,-0.00776755,0.30349484,0.09210912,0.3505235865050649,2.9635937114244895,-inf,5.839059
1298.9403,13181.436,18316800,42427.39,-0.0054947543,-0.0078339055,0.30345458,0.092084676,0.3517196175541599,2.9927793866434858,-inf,5.844577
1297.5464,13118.2295,18316800,42441.605,-0.005513267,-0.0078075356,0.30312833,0.09188679,0.35137984761474494,2.9782623279963616,-inf,5.839059
1295.3588,13127.891,18316800,42485.074,-0.0055486048,-0.0077829957,0.30261648,0.091576725,0.3541122265829348,3.0036189376323303,-inf,5.844577
1296.5762,13154.159,18316800,42495.645,-0.005528561,-0.007805936,0.3029013,0.09174919,0.35285868053826075,2.9958610433651893,-inf,5.844577
1295.7212,13115.364,18316800,42444.465,-0.005541889,-0.007807964,0.30270126,0.09162806,0.3526282602388933,2.984535903895585,-inf,5.8294735
1296.1975,13142.284,18316800,42424.492,-0.005530011,-0.00776755,0.30281273,0.09169554,0.35201475647296704,2.99583042388834,-inf,5.844577
1296.6199,13131.807,18316800,42457.58,-0.0055226227,-0.00776755,0.30291176,0.09175553,0.3524795370855846,2.9888319258442904,-inf,5.844577
1297.9133,13134.786,18316800,42367.027,-0.005507703,-0.0077495393,0.30321407,0.09193878,0.349974368605861,2.9696920666343827,-inf,5.844577
1297.0654,13131.725,18316800,42470.918,-0.0055186786,-0.007783873,0.30301562,0.09181847,0.3526896175968349,2.9910407917419146,-inf,5.8333745
1296.3817,13110.941,18316800,42508.207,-0.005525237,-0.0077860956,0.30285594,0.09172171,0.3537370685909843,2.990925097291612,-inf,5.8101854
1297.9269,13159.498,18316800,42399.45,-0.0055088364,-0.00776755,0.30321735,0.09194077,0.35037041624905607,2.9720087541693436,-inf,5.8294735
1296.5631,13122.892,18316800,42409.695,-0.005520458,-0.00776755,0.3028983,0.091747366,0.3510392046064532,2.97622157180958,-inf,5.839059
1300.973,13141.307,18316800,42485.266,-0.0054519987,-0.00776755,0.3039302,0.09237356,0.35063589475500695,2.972075536794379,-inf,5.844577
1297.2501,13128.082,18316800,42503.65,-0.0055237194,-0.007817328,0.30305892,0.09184471,0.35390162812402914,2.996433121170174,-inf,5.838892
1296.1294,13119.853,18316800,42430.547,-0.005510208,-0.00776755,0.30279735,0.09168624,0.35206493665903776,2.981555383920579,-inf,5.844577
1296.9086,13118.763,18316800,42498.203,-0.0055199573,-0.00776801,0.30297908,0.09179632,0.3535462522920105,2.996746239792251,-inf,5.823304
1297.3247,13138.027,18316800,42528.594,-0.0055045276,-0.00776755,0.30307662,0.091855444,0.35410239599972676,3.003017218967396,-inf,5.844577
1294.9768,13082.356,18316800,42420.656,-0.0055519096,-0.007853248,0.3025273,0.091522776,0.35302634181049103,2.9940662325604874,-inf,5.642664
1295.851,13149.677,18316800,42434.066,-0.0055384766,-0.0077733225,0.30273184,0.09164656,0.3529731116178386,2.994996773633333,-inf,5.838892
1296.2483,13151.619,18316800,42388.53,-0.0055492707,-0.007857788,0.3028243,0.09170256,0.35109062481835235,2.9851238539910145,-inf,5.844577
1297.6316,13123.435,18316800,42414.06,-0.0055105696,-0.00776755,0.3031483,0.091898896,0.3512584354245416,2.9906278267905924,-inf,5.823956
1297.0795,13135.095,18316800,42372.742,-0.005513557,-0.007846111,0.3030192,0.09182063,0.3510123025569107,2.9640142505488543,-inf,5.844577
1294.5688,13096.932,18316800,42433.57,-0.005567428,-0.007835671,0.30243152,0.09146483,0.35265275640283944,2.9967986978978525,-inf,5.839059
1299.2826,13121.9375,18316800,42435.844,-0.0054707173,-0.00776755,0.30353492,0.09213345,0.35096073327081967,2.9844685786455036,-inf,5.844577
1297.1245,13157.3955,18316800,42431.54,-0.0055257333,-0.007897355,0.30302966,0.09182697,0.35142494156428045,2.986252754647115,-inf,5.839059
1299.3119,13147.681,18316800,42411.805,-0.0054928223,-0.00776755,0.30354136,0.09213735,0.3496519193305028,2.976690148528161,-inf,5.8333745
1297.4191,13121.668,18316800,42430.29,-0.005504293,-0.0077827214,0.30309862,0.09186877,0.35197345165810245,2.982038229562357,-inf,5.844577
1299.9164,13153.587,18316800,42404.43,-0.0054749046,-0.0077745887,0.3036831,0.09222342,0.3492775199407609,2.9584019481960917,-inf,5.8333745
1296.5674,13141.205,18316800,42490.77,-0.0055432627,-0.0077892854,0.30289912,0.09174788,0.35338294513394003,2.9929947326303123,-inf,5.488909
1297.6987,13144.615,18316800,42382.05,-0.0055068037,-0.00776755,0.30316424,0.09190857,0.35103870206842214,2.981414467068028,-inf,5.8294735
1299.7395,13149.263,18316800,42408.863,-0.005478724,-0.0077495435,0.30364138,0.09219809,0.34928569172145507,2.9657947926166957,-inf,5.844577
1298.0872,13141.466,18316800,42520.37,-0.0055063553,-0.0077844383,0.3032548,0.091963485,0.3526530171706938,2.9854010719875737,-inf,5.844577
1296.2979,13146.364,18316800,42475.336,-0.00553057,-0.0077811293,0.30283624,0.09170979,0.3532752047263961,2.990253429586237,-inf,5.844577
1298.5685,13150.777,18316800,42410.56,-0.005494181,-0.007797568,0.30336747,0.09203182,0.35080487964036955,2.99001004906693,-inf,5.844577
1298.6494,13110.076,18316800,42556.734,-0.0054879454,-0.0077911774,0.30338648,0.09204336,0.3528197413976187,3.004286011294406,-inf,5.648349
1299.6022,13137.205,18316800,42465.195,-0.0054714885,-0.007747043,0.30360955,0.092178755,0.35042347140362023,2.980636359262401,-inf,5.844577
1297.5497,13130.521,18316800,42433.52,-0.005514337,-0.007806988,0.30312914,0.091887265,0.35204971911887395,2.9848564385125034,-inf,5.838892
1298.3577,13162.819,18316800,42386.74,-0.005512475,-0.00776755,0.30331773,0.09200165,0.3506619065068316,2.973292674427854,-inf,5.844577
1299.0217,13133.454,18316800,42449.055,-0.005481772,-0.0077911774,0.30347353,0.09209618,0.3518653500555244,2.972837107321782,-inf,5.8294735
1296.8533,13119.321,18316800,42549.195,-0.005527269,-0.00776755,0.30296606,0.091788426,0.3537667004946278,3.0005731468825063,-inf,5.844577
1295.7106,13141.744,18316800,42474.547,-0.005541633,-0.00776755,0.30269876,0.09162654,0.3537947136428745,2.994042548350916,-inf,5.838892
1299.8239,13182.379,18316800,42505.406,-0.005472442,-0.0077542886,0.30366126,0.09221016,0.35120609437565065,2.9722215142942368,-inf,5.844577
1297.3197,13126.6,18316800,42453.707,-0.0055126655,-0.0077878423,0.3030754,0.09185471,0.35196629193414364,2.9834634692543522,-inf,5.844577
1297.4115,13141.33,18316800,42352.5,-0.0055122925,-0.0077980226,0.3030969,0.09186772,0.35036843736358825,2.971536373593011,-inf,5.8177867
1298.5776,13145.45,18316800,42442.957,-0.0054996284,-0.00776755,0.30336946,0.09203303,0.3511175443904399,2.9786213102636836,-inf,5.823304
1298.2183,13157.736,18316800,42459.062,-0.0055007045,-0.00776755,0.30328536,0.09198201,0.35198220259284185,2.983216666690277,-inf,5.844577
1296.3931,13102.004,18316800,42444.88,-0.0055271834,-0.00778921,0.30285865,0.09172337,0.3526296268073917,2.9884778021591636,-inf,5.648349
1297.5422,13140.085,18316800,42501.19,-0.0055095972,-0.00776755,0.30312747,0.09188627,0.35243417192487175,2.984674549306585,-inf,5.838892
1297.7413,13141.22,18316800,42423.344,-0.005503737,-0.007813938,0.30317408,0.09191452,0.35236492323954244,2.9830605270182957,-inf,5.844577
1297.0057,13105.061,18316800,42421.168,-0.005518446,-0.00778921,0.3030017,0.09181004,0.3522199403941847,2.9860110962550017,-inf,5.415092
1298.1133,13151.963,18316800,42398.98,-0.0055101723,-0.00776755,0.30326077,0.09196709,0.34986861135551384,2.974180789753671,-inf,5.488909
1296.0768,13122.635,18316800,42466.574,-0.0055412115,-0.007829994,0.3027845,0.091678455,0.35346424614893784,3.001396997438439,-inf,5.642664
1298.1392,13161.628,18316800,42420.445,-0.0054933946,-0.0077456734,0.30326718,0.09197098,0.3505605597190405,2.976365128707217,-inf,5.844577
1298.2529,13151.665,18316800,42436.152,-0.0055112923,-0.0078743985,0.30329344,0.0919869,0.3517657437426846,2.9873320510614887,-inf,5.839059
1298.399,13165.244,18316800,42474.113,-0.005509537,-0.00776755,0.30332747,0.09200755,0.35192252403939983,2.994668196522632,-inf,5.648349
1300.3967,13166.938,18316800,42449.105,-0.005467425,-0.0078372415,0.30379522,0.09229154,0.3506540702220537,2.980958258697437,-inf,5.823304
1298.6296,13151.207,18316800,42485.8,-0.005501214,-0.007832849,0.30338165,0.092040434,0.3517899752330598,3.000289925245286,-inf,5.838892
1296.7063,13127.424,18316800,42438.97,-0.005510741,-0.00776755,0.30293217,0.09176791,0.35305140894579656,2.9829785032446736,-inf,5.844577
1298.4158,13156.758,18316800,42509.312,-0.0055065323,-0.0077605713,0.30333173,0.09201015,0.3520620238207966,2.9926339162017292,-inf,5.839059
1298.0741,13124.011,18316800,42493.438,-0.0055054883,-0.0077495393,0.30325177,0.09196164,0.35149731223088226,2.9851350224131616,-inf,5.844577
1296.0333,13117.974,18316800,42440.55,-0.0055208174,-0.0078281555,0.30277464,0.09167249,0.3535564073352673,3.0027076906269468,-inf,5.844577
1297.838,13145.26,18316800,42491.324,-0.0055050612,-0.00776755,0.3031967,0.09192824,0.35188947548645166,2.9879033028849262,-inf,5.838892
1299.2389,13140.61,18316800,42454.47,-0.0054798154,-0.0077807717,0.30352455,0.09212715,0.350275042667164,2.9815469402505697,-inf,5.844577
1297.5459,13156.677,18316800,42429.31,-0.0054999306,-0.00778921,0.30312848,0.09188687,0.3517621431083146,2.989786425246688,-inf,5.844577
1298.7684,13153.266,18316800,42396.695,-0.0054914607,-0.0078062257,0.30341423,0.09206019,0.35028882213345397,2.9734632060407105,-inf,5.642664
1296.5112,13132.774,18316800,42535.08,-0.005531156,-0.00776755,0.30288616,0.09174002,0.3532911726105055,2.996251281966945,-inf,5.648349
1294.9138,13080.103,18316800,42517.918,-0.005554882,-0.0077871876,0.3025122,0.091513634,0.3550695235344943,3.0216232604120297,-inf,5.8294735
1298.6301,13167.673,18316800,42430.07,-0.005477059,-0.0077803014,0.3033822,0.092040755,0.35080914316638045,2.975491894044721,-inf,5.838892
1297.6455,13140.932,18316800,42467.062,-0.0055040875,-0.00776755,0.30315176,0.09190098,0.35179762487332356,2.9904568619246623,-inf,5.844577
1298.3304,13135.802,18316800,42462.207,-0.0054979254,-0.007758947,0.30331177,0.091998026,0.35108148796187355,2.978093553252717,-inf,5.844577
1299.1366,13147.741,18316800,42439.91,-0.005473615,-0.0077542886,0.30350053,0.09211258,0.35022926022581935,2.9694913528591584,-inf,5.839059
1300.0719,13161.08,18316800,42491.883,-0.005466458,-0.0077495393,0.30371952,0.09224555,0.35002099318902063,2.9839008379658685,-inf,5.642664
1296.7167,13134.356,18316800,42552.176,-0.005517935,-0.00776755,0.30293432,0.0917692,0.3541935189072392,3.006699912163281,-inf,5.8294735
1295.5474,13153.195,18316800,42474.465,-0.0055367597,-0.00776755,0.30266073,0.09160352,0.35313505517089905,2.9871477214371165,-inf,5.823956
1298.1915,13128.835,18316800,42410.406,-0.005507979,-0.00776755,0.30327922,0.09197828,0.3504586805140879,2.968549631290313,-inf,5.844577
1297.9707,13138.752,18316800,42515.508,-0.005511288,-0.0077898502,0.30322748,0.0919469,0.35274500178157864,2.981527238366624,-inf,5.648349
1297.4082,13168.346,18316800,42452.812,-0.005516927,-0.00776755,0.3030959,0.09186713,0.35266492188913745,2.990334843418778,-inf,5.838892
1297.9398,13140.017,18316800,42436.12,-0.005508405,-0.007813938,0.30322006,0.09194241,0.3513682771594464,2.982329957898516,-inf,5.8333745
1296.479,13135.736,18316800,42504.465,-0.0055270763,-0.0078028617,0.30287874,0.09173553,0.3534781337844702,3.0022436847961247,-inf,5.844577
1295.5913,13102.435,18316800,42478.71,-0.0055403053,-0.007816028,0.30267075,0.09160959,0.3533954500995224,2.9986356771176963,-inf,5.844577
