L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
9762.74,55053.574,6722560,147068.78,-0.039126117,-0.0717436,3.7651377,14.176261,0.009290545629737811,0.03418958605247813,-inf,38.08484
9759.579,55126.72,6722560,147195.17,-0.03954788,-0.07131711,3.763913,14.167041,0.00883011012503963,0.03420059963998057,-inf,40.128628
9756.987,55057.203,6722560,147002.75,-0.038455773,-0.07030571,3.7629247,14.159602,0.009213378081144965,0.034497716797849964,-inf,38.7357
9761.036,55060.863,6722560,146822.38,-0.039441466,-0.07051478,3.7644765,14.171283,0.008554098711858684,0.03601777827384112,-inf,40.128628
9756.663,54914.938,6722560,146641.52,-0.038641308,-0.07051478,3.7627976,14.158647,0.007770705068714184,0.03406579366803797,-inf,40.128628
9760.533,54798.164,6722560,146755.6,-0.038654268,-0.069554314,3.7642925,14.169897,0.008316112041036907,0.0332599016194437,-inf,40.128628
9754.016,54948.32,6722560,146644.19,-0.03820033,-0.069798514,3.7617824,14.151007,0.007593935949140533,0.03440241704411884,-inf,40.128628
9772.592,55125.594,6722560,147209.64,-0.039683845,-0.070615195,3.7689307,14.204839,0.008380595748192499,0.03340462505624364,-inf,40.128628
9760.263,54891.75,6722560,146866.27,-0.038446516,-0.06952328,3.7641897,14.169124,0.007927367850980008,0.03217495634434364,-inf,38.7357
9768.15,55115.348,6722560,146907.47,-0.03948877,-0.071843,3.7672188,14.191937,0.00847065942790253,0.03540758695637525,-inf,40.128628
9758.249,55010.96,6722560,147131.25,-0.03939416,-0.06984538,3.7634022,14.163197,0.008850302941384244,0.03308640153182818,-inf,40.128628
9760.284,54807.37,6722560,146920.75,-0.038684215,-0.06957091,3.7641952,14.169166,0.007796712709943612,0.03182015103102298,-inf,40.128628
9754.798,55015.656,6722560,146618.5,-0.03818527,-0.069176465,3.7620842,14.153278,0.008090986788989054,0.03554088368483077,-inf,40.128628
9760.028,54945.574,6722560,146961.2,-0.038941327,-0.07143282,3.7640922,14.168389,0.008858384096934827,0.03431597940970299,-inf,40.128628
9762.478,55003.72,6722560,146885.77,-0.039168857,-0.07143282,3.7650366,14.1755,0.008652481958616532,0.033587152234621165,-inf,40.128628
9765.045,55126.973,6722560,147043.5,-0.03898359,-0.070266925,3.7660298,14.182981,0.008916055457888586,0.034090285109066976,-inf,40.128628
9762.766,54717.953,6722560,147189.48,-0.03898072,-0.07126998,3.7651474,14.176335,0.008853688505008317,0.03202664512327669,-inf,40.128628
9762.325,55168.484,6722560,146789.28,-0.039510816,-0.07073108,3.764973,14.175021,0.008333006103712645,0.03465262343258457,-inf,40.128628
9758.298,55270.78,6722560,146614.47,-0.038900144,-0.07033372,3.7634275,14.163386,0.008079886357615466,0.03367692648851861,-inf,40.128628
9765.325,54962.04,6722560,147093.47,-0.039096557,-0.06984573,3.766135,14.183773,0.008878113568123406,0.03597536916716493,-inf,40.128628
9764.983,54989.996,6722560,147138.62,-0.039308004,-0.07209095,3.7660003,14.182757,0.008374619398626788,0.03383591121000373,-inf,40.128628
9766.316,55133.71,6722560,147197.39,-0.03854969,-0.07080973,3.7665257,14.186716,0.008932187626163737,0.03520351503443431,-inf,40.128628
9765.411,55057.387,6722560,146957.23,-0.039056048,-0.0698647,3.766168,14.184022,0.00819966583912767,0.03370392479259143,-inf,40.128628
9756.345,55249.83,6722560,146521.81,-0.039155588,-0.07051478,3.7626705,14.15769,0.008403349610981048,0.03126964911505015,-inf,39.643936
9755.446,55117.83,6722560,146651.05,-0.039200325,-0.07106812,3.7623236,14.15508,0.008373414162889115,0.035787529004304375,-inf,40.128628
