L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
1498.3062,15237.54,13445120,25704.832,-0.01297704,-0.014975721,0.408413,0.16680117,0.182480559760751,1.8213221274265736,-inf,7.004672
1501.3258,15280.361,13445120,25738.89,-0.012906822,-0.014954542,0.4092392,0.16747671,0.18205945719571068,1.8165154178218739,-inf,7.004672
1497.9928,15131.588,13445120,25838.6,-0.012986028,-0.015042354,0.40832725,0.16673115,0.18382172591758786,1.8266964974793742,-inf,6.9939966
1494.6523,15212.1875,13445120,25823.22,-0.013035598,-0.015006597,0.40741405,0.1659862,0.18375805906863943,1.823272944100708,-inf,7.004672
1497.9669,15255.502,13445120,25738.299,-0.0129979765,-0.015042354,0.40831965,0.16672495,0.1821694363940551,1.8092563938116744,-inf,7.004672
1498.0026,15247.64,13445120,25683.652,-0.013000138,-0.015006597,0.40832916,0.16673271,0.18093015750453303,1.801873018925244,-inf,7.004672
1498.2877,15196.566,13445120,25790.01,-0.012987701,-0.015042748,0.4084074,0.1667966,0.1831323168987428,1.8216642585223672,-inf,7.004672
1497.0543,15215.603,13445120,25798.54,-0.012971261,-0.015031629,0.4080716,0.16652243,0.18288358087148204,1.8233483794508691,-inf,6.9939966
1492.9984,15164.641,13445120,25928.018,-0.01310026,-0.015136871,0.4069605,0.16561684,0.18433337663780167,1.837810491056013,-inf,6.9939966
1498.568,15206.659,13445120,25728.338,-0.012956109,-0.014954542,0.4084849,0.16685991,0.18160828703579132,1.8109545294000133,-inf,6.9939966
1492.2319,15136.883,13445120,25850.215,-0.013113229,-0.015165133,0.40675113,0.16544649,0.18523623775954925,1.8270740163669323,-inf,7.004672
1498.7255,15224.512,13445120,25684.97,-0.012955309,-0.014955763,0.4085278,0.16689496,0.18024845985642168,1.8110601558948014,-inf,6.9939966
1494.862,15201.016,13445120,25820.594,-0.013082804,-0.015030622,0.40746984,0.16603167,0.1819674468033184,1.8200515125243042,-inf,6.9939966
1493.7136,15219.736,13445120,25810.285,-0.0130582405,-0.015042354,0.40715718,0.16577697,0.18395270092628613,1.828017971474213,-inf,7.004672
1499.6943,15216.421,13445120,25709.379,-0.012933999,-0.01506241,0.40879288,0.16711162,0.18277113310539372,1.817466584564463,-inf,6.9939966
1496.5538,15209.84,13445120,25719.713,-0.013015143,-0.015042354,0.40793383,0.16641,0.1814922585847648,1.8102893528261141,-inf,7.004672
1497.9249,15154.551,13445120,25690.2,-0.012991987,-0.014996678,0.40830833,0.1667157,0.18115983277449726,1.812681617267824,-inf,7.004672
1494.5312,15091.457,13445120,25786.035,-0.013021818,-0.015008245,0.40738142,0.16595963,0.18242761383407188,1.81268280978572,-inf,6.9939966
1495.8408,15192.823,13445120,25728.297,-0.012992456,-0.014985802,0.40773973,0.16625167,0.18310098194660748,1.8250020873017965,-inf,6.9939966
1494.7526,15244.757,13445120,25952.967,-0.013043166,-0.015059948,0.40744087,0.16600806,0.18526997119046254,1.8467930898789415,-inf,7.004672
1497.9813,15169.912,13445120,25762.234,-0.012987738,-0.01501446,0.40832403,0.16672851,0.18255918412201116,1.8184928187590712,-inf,7.004672
1498.1602,15221.319,13445120,25802.4,-0.0129746,-0.015017793,0.40837306,0.16676855,0.18326427896360256,1.8304709253023903,-inf,6.9939966
1496.4657,15208.945,13445120,25826.336,-0.01299442,-0.014980075,0.40791005,0.1663906,0.18373278184352596,1.8292678240632911,-inf,7.004672
1497.4677,15128.963,13445120,25800.057,-0.012993342,-0.015041457,0.40818366,0.1666139,0.182768197539718,1.822497932028873,-inf,7.004672
1498.1024,15177.711,13445120,25670.555,-0.0129662715,-0.01506241,0.40835777,0.16675606,0.18085108792799562,1.8061120746280022,-inf,7.004672
1495.8414,15149.369,13445120,25778.768,-0.013035306,-0.015042354,0.40773848,0.16625068,0.18267880642317574,1.8221438855614558,-inf,7.004672
1495.5878,15178.453,13445120,25821.861,-0.013038053,-0.015014227,0.40766907,0.16619407,0.1831751365235368,1.822641929370839,-inf,7.004672
1493.2369,15192.47,13445120,25882.229,-0.013081856,-0.015042354,0.40702623,0.16567035,0.18347822153128698,1.834781950715616,-inf,6.9939966
1495.2057,15069.306,13445120,25811.229,-0.01303285,-0.015014227,0.40756506,0.16610928,0.18229555547493803,1.8168276004998134,-inf,7.004672
1496.302,15242.377,13445120,25825.725,-0.013020249,-0.01506241,0.4078646,0.16635354,0.18400457757241284,1.8335202760719795,-inf,6.9939966
1497.6691,15265.685,13445120,25768.541,-0.012990326,-0.015064711,0.4082387,0.16665885,0.1824457063686289,1.82216727216632,-inf,7.004672
1496.461,15173.934,13445120,25807.492,-0.013022683,-0.01507105,0.4079079,0.16638887,0.18374181507654036,1.827541932683891,-inf,6.9939966
1494.3223,15181.941,13445120,25823.879,-0.013072123,-0.01512781,0.4073227,0.16591178,0.18236676883887692,1.821999491370775,-inf,6.9939966
1495.2911,15214.765,13445120,25829.63,-0.01305258,-0.015192889,0.4075877,0.16612774,0.18501285294285316,1.8239833695587162,-inf,7.004672
1497.1025,15225.045,13445120,25769.361,-0.012984949,-0.015121248,0.40808427,0.16653278,0.18260727096314228,1.8144825960684594,-inf,7.004672
1496.4956,15261.983,13445120,25755.07,-0.01303125,-0.015093777,0.40791717,0.16639641,0.1824958321701657,1.8218156863071586,-inf,6.9939966
1502.3949,15275.064,13445120,25666.066,-0.012875443,-0.014951346,0.40953186,0.16771635,0.1808533340363145,1.8079457979294737,-inf,6.9939966
