L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
2127.3535,13925.039,18316800,37542.57,-0.00015080719,0.0007182141,0.49706715,0.24707575,0.020257566380908008,0.07663402023890153,-inf,5.5939097
2128.2231,13995.063,18316800,37560.586,-0.00015062376,0.00074956124,0.49727035,0.2472778,0.020557622790692485,0.076522287077605,-inf,5.3105583
2128.2153,13942.331,18316800,37579.44,-0.00015211196,0.00069337647,0.49726853,0.247276,0.02046882117779213,0.07604344074013625,-inf,5.5939097
2127.5127,13962.471,18316800,37582.54,-0.00015100856,0.00069337647,0.49710423,0.24711262,0.020592397540024752,0.07696111793614469,-inf,5.5939097
2128.2449,13925.797,18316800,37569.266,-0.00015118837,0.00070628733,0.4972754,0.24728285,0.019871425222680657,0.07391586166259012,-inf,4.88248
2128.6067,13965.637,18316800,37555.312,-0.00015087011,0.00075836695,0.4973601,0.24736707,0.020314953054274144,0.07643144897659804,-inf,5.3105583
2127.566,13950.278,18316800,37564.242,-0.00015197275,0.0007182141,0.49711713,0.24712543,0.020520038987992727,0.07708949813323684,-inf,5.8004503
2126.845,13934.687,18316800,37542.9,-0.00015134545,0.0007182141,0.4969484,0.2469577,0.02010907156893532,0.07640340404454005,-inf,5.5939097
2128.1335,13958.763,18316800,37542.84,-0.0001515028,0.0007016148,0.49724934,0.24725689,0.020317754035436095,0.07803531290429921,-inf,5.8004503
2127.7065,13948.664,18316800,37520.63,-0.00015158886,0.0007773187,0.4971497,0.24715783,0.020112749770512382,0.07677737219234082,-inf,5.2859373
2128.3528,13970.5,18316800,37538.21,-0.00015087292,0.00071528717,0.49730065,0.24730794,0.020272643775066233,0.07554452017799251,-inf,5.8004503
2128.9077,13989.846,18316800,37563.64,-0.00015094421,0.0007632431,0.49743024,0.24743684,0.020068030187819448,0.07605710490202622,-inf,5.8004503
2126.9583,13932.946,18316800,37550.613,-0.00015152342,0.000722949,0.49697506,0.24698421,0.02059906426302917,0.07499654096733943,-inf,5.2859373
2126.2158,13950.996,18316800,37556.31,-0.00015097995,0.00076300395,0.49680138,0.24681161,0.020215573291733346,0.07545859170024194,-inf,5.8004503
2126.7607,13976.743,18316800,37557.117,-0.00015206319,0.00078640255,0.4969286,0.24693805,0.020047782206771867,0.07623481915029418,-inf,5.5939097
2128.635,13969.485,18316800,37554.09,-0.00015257146,0.0007268705,0.4973666,0.24737354,0.020433981104156104,0.07557124071975796,-inf,4.907101
2127.807,13969.521,18316800,37588.668,-0.00015103005,0.0006825778,0.49717337,0.24718136,0.02104056606812628,0.07737889168800605,-inf,5.3105583
2128.427,13936.757,18316800,37604.656,-0.00015161981,0.00068993925,0.4973182,0.2473254,0.02079510683834032,0.07700664377738153,-inf,5.8004503
2126.4766,13943.853,18316800,37581.96,-0.0001521076,0.0007182141,0.49686244,0.24687229,0.020323682220548294,0.07446555413897693,-inf,4.907101
2127.2039,13969.057,18316800,37548.12,-0.00015160676,0.0008247084,0.49703214,0.24704094,0.0202262924829395,0.07484166475718057,-inf,5.3105583
2128.0986,13946.09,18316800,37563.234,-0.00015138669,0.00073068915,0.4972413,0.24724889,0.020264262817583586,0.07617044292449693,-inf,5.3105583
2127.584,13980.993,18316800,37599.965,-0.00015178561,0.0008537494,0.4971209,0.24712919,0.020279877190455334,0.07817689858803512,-inf,5.8004503
2128.2593,13969.091,18316800,37573.27,-0.00015190529,0.0007182141,0.49727863,0.24728604,0.02031205791496156,0.07584085631487936,-inf,4.907101
2128.5776,13932.114,18316800,37569.5,-0.0001512917,0.0007182141,0.49735335,0.24736035,0.020410113804128834,0.07569339906248551,-inf,5.2859373
2128.4102,13928.142,18316800,37553.35,-0.00015116416,0.0007182141,0.49731383,0.24732104,0.020665043819660858,0.07710626994160519,-inf,4.907101
2128.1301,13969.267,18316800,37537.992,-0.00015210036,0.0006176706,0.49724865,0.24725623,0.020550591398132586,0.07641565864458055,-inf,5.8004503
2127.5056,13903.084,18316800,37574.66,-0.00015190842,0.00071591674,0.49710277,0.24711117,0.020176431887759434,0.0778160636579952,-inf,5.2859373
2127.634,13966.402,18316800,37572.168,-0.00015067997,0.0007182141,0.49713284,0.24714106,0.020631051091974273,0.0766285412734744,-inf,5.8004503
2127.904,13961.446,18316800,37588.902,-0.00015100007,0.0007655478,0.4971957,0.24720354,0.01989315654937871,0.07798938276133738,-inf,5.5939097
2127.738,13953.568,18316800,37508.03,-0.00015157262,0.00075085164,0.49715713,0.24716522,0.01985056825771872,0.07838665687890645,-inf,5.8004503
2128.6013,13998.239,18316800,37550.88,-0.00015194966,0.0007182141,0.49735892,0.24736589,0.02078476628523627,0.07790604060931372,-inf,5.8004503
2128.742,14001.609,18316800,37521.74,-0.00015156437,0.00070317305,0.49739128,0.24739808,0.020287705603494032,0.07759262785467147,-inf,5.8004503
2127.8335,13939.532,18316800,37575.4,-0.00015235966,0.00070328737,0.4971792,0.24718717,0.020641884339384235,0.07666864556534891,-inf,4.907101
2127.6194,13955.871,18316800,37571.89,-0.00015115508,0.0007182141,0.49712896,0.24713722,0.020151433609511247,0.07651102950520405,-inf,5.3105583
2127.4094,13972.362,18316800,37536.793,-0.00015082952,0.0007182141,0.49707988,0.24708842,0.020105204761205676,0.07515024034961781,-inf,4.88248
2127.4153,13986.222,18316800,37544.785,-0.00015233866,0.0007182141,0.49708134,0.24708986,0.02038270402239885,0.07601902162149132,-inf,5.2859373
2128.4646,13985.087,18316800,37531.016,-0.00015123257,0.0006878559,0.49732685,0.247334,0.0206012007642916,0.07577477185929116,-inf,4.907101
2128.225,13965.41,18316800,37566.414,-0.0001512809,0.0007182141,0.49727073,0.24727818,0.02020434735623584,0.07769262295076462,-inf,5.8004503
2128.6494,13946.108,18316800,37588.984,-0.00015107861,0.0007182141,0.49736995,0.24737686,0.020739341340145927,0.07702145743577749,-inf,5.5939097
2127.018,13923.574,18316800,37571.312,-0.00015162714,0.0007182141,0.496989,0.24699809,0.020197880180189608,0.07553262292806995,-inf,4.907101
2128.4072,13981.403,18316800,37518.46,-0.00015201725,0.00069337647,0.4973132,0.24732041,0.020526315860480895,0.07776668650926322,-inf,5.8004503
2127.3843,13964.311,18316800,37568.383,-0.00015142543,0.0007182141,0.49707463,0.2470832,0.020642295380835684,0.07646824709927769,-inf,5.2859373
2127.89,13925.889,18316800,37591.82,-0.00015113669,0.0007182141,0.4971925,0.24720038,0.02043162386316892,0.07648059222726777,-inf,5.5939097
2128.6753,13950.57,18316800,37594.99,-0.00015154664,0.0007182141,0.49737626,0.24738315,0.0203432389617203,0.07750881409333443,-inf,5.3105583
2127.8872,13967.537,18316800,37558.137,-0.00015117491,0.00069337647,0.4971917,0.2471996,0.02068567880304133,0.07591549516343044,-inf,5.5939097
2128.2388,13969.075,18316800,37544.12,-0.00015065764,0.0007182141,0.49727425,0.24728167,0.019961287248851493,0.07598066445415963,-inf,5.3105583
2128.1694,13977.809,18316800,37565.934,-0.00015231282,0.00070493564,0.49725756,0.24726509,0.020512032434104273,0.07764409399064265,-inf,5.5939097
1526.3109,9038.099,10083840,20960.049,-0.00018976495,-0.0010065644,0.4806511,0.23102549,0.04128286229870225,0.051360672880333524,-inf,4.9383087
1526.4292,9064.228,10083840,20924.281,-0.0001904923,-0.00097545586,0.4806883,0.23106124,0.04184041646098791,0.05086789431347416,-inf,4.9383087
1527.3604,9093.005,10083840,20917.244,-0.0001898835,-0.0010943188,0.48098162,0.23134331,0.04189573303905077,0.052389419382822044,-inf,4.9383087
1525.8033,9047.438,10083840,20911.086,-0.0001900699,-0.0009546572,0.4804914,0.23087198,0.0420395808867338,0.052039113519208424,-inf,4.9383087
1528.7162,9098.9,10083840,20947.3,-0.0001898258,-0.0011600816,0.48140866,0.2317543,0.04218192915300778,0.05236216390319859,-inf,4.8591056
1527.8407,9055.238,10083840,20953.822,-0.00018955325,-0.00095995836,0.48113298,0.23148894,0.042123822162871284,0.05358214618682089,-inf,4.9383087
1525.5205,9060.959,10083840,20950.168,-0.00019007573,-0.0010038513,0.48040214,0.23078622,0.041843720253569985,0.05047430352570759,-inf,4.9383087
1527.0201,9049.209,10083840,20920.436,-0.00018964233,-0.00094238104,0.4808745,0.2312403,0.04168026642540621,0.053336361454630055,-inf,4.9383087
1526.5862,9045.453,10083840,20946.242,-0.00018920204,-0.0010038513,0.48073784,0.23110886,0.042195570429822096,0.05053494237344669,-inf,4.9383087
1526.6654,9040.865,10083840,20927.262,-0.00018999896,-0.0010180826,0.4807627,0.23113278,0.041641241564454784,0.05088578611359118,-inf,4.9383087
1526.9314,9030.37,10083840,20962.611,-0.00019002153,-0.00095995836,0.48084664,0.23121348,0.04227074647688732,0.0517549914307458,-inf,4.9383087
1526.4315,9018.1,10083840,20963.768,-0.00019024589,-0.0011600816,0.480689,0.2310619,0.042486870276101076,0.04995371024288753,-inf,4.9383087
1526.225,9053.786,10083840,20941.191,-0.00019000898,-0.0010014751,0.4806239,0.23099932,0.04170487812703027,0.05004695704696438,-inf,4.8591056
1526.6731,9061.367,10083840,20951.27,-0.00018947691,-0.0011566035,0.4807654,0.23113537,0.04284901044384405,0.05167893783505084,-inf,4.9383087
1527.4886,9059.346,10083840,20952.885,-0.00019005137,-0.0010251524,0.48102194,0.23138212,0.042420001997836104,0.0544373914761187,-inf,4.9383087
1526.7705,9081.932,10083840,20927.205,-0.00018954312,-0.0010260587,0.4807958,0.23116459,0.042285959514285966,0.05260931845243011,-inf,4.9383087
1526.4613,9011.315,10083840,20953.438,-0.00019048418,-0.0010423126,0.48069838,0.23107092,0.04272950477670941,0.05258467551506785,-inf,4.9383087
1525.4174,9033.886,10083840,20916.04,-0.0001892153,-0.0010829264,0.48036972,0.23075508,0.04207183869687046,0.05012493170897736,-inf,4.8591056
1527.1025,9032.114,10083840,20942.402,-0.00018777294,-0.0009667387,0.48090047,0.23126525,0.04156127189133157,0.05187643674003439,-inf,4.9383087
1528.316,9070.415,10083840,20968.633,-0.00018855234,-0.0010486825,0.48128253,0.23163289,0.04173563718326293,0.05223905797249273,-inf,4.9383087
1526.9124,9083.017,10083840,20929.664,-0.00018931569,-0.0009739912,0.4808403,0.2312074,0.04193381104903,0.0514884405751701,-inf,4.9383087
1527.0968,9066.684,10083840,20912.64,-0.00018935069,-0.0010038513,0.48089835,0.23126324,0.041537301020904645,0.0531763399085774,-inf,4.9383087
1526.5636,9054.5,10083840,20952.5,-0.00018939143,-0.0008790663,0.4807308,0.2311021,0.041918447961492425,0.05165797632051028,-inf,4.9383087
1526.9437,9068.172,10083840,20936.516,-0.00019029764,-0.0009229305,0.48085037,0.23121707,0.04168022391783465,0.0542610039622331,-inf,4.9383087
1526.4153,9037.5625,10083840,20924.324,-0.00018936479,-0.0011345455,0.48068407,0.23105717,0.042068043266541545,0.05161979670477068,-inf,4.9383087
1526.3414,9054.414,10083840,20956.377,-0.00019022205,-0.0009098726,0.48066083,0.23103483,0.04185461204534685,0.05195082917905314,-inf,4.9383087
1527.1304,9044.641,10083840,20947.633,-0.00018949207,-0.0011021142,0.4809092,0.23127365,0.04208820532839019,0.05261661276097396,-inf,4.9383087
1527.8741,9047.579,10083840,20926.78,-0.00019097,-0.0011600816,0.48114341,0.23149899,0.04194496325630754,0.050772211972433645,-inf,4.8591056
1526.8075,9011.586,10083840,20946.156,-0.0001891545,-0.0010074249,0.48080745,0.2311758,0.04201566549749798,0.051019631328898196,-inf,4.9383087
1526.6953,9031.28,10083840,20958.107,-0.00019040042,-0.0009836109,0.48077214,0.23114185,0.042486301507624974,0.052415909850001,-inf,4.9383087
1525.9865,9031.329,10083840,20942.256,-0.00019015379,-0.0008775441,0.48054898,0.23092733,0.042168988943106486,0.05254933986824728,-inf,4.9383087
1526.9785,9057.248,10083840,20938.39,-0.0001886322,-0.0010486825,0.48086154,0.23122783,0.042716129896835826,0.052107259173220566,-inf,4.9383087
1526.7732,9051.795,10083840,20952.932,-0.00018974284,-0.0009941554,0.480797,0.23116575,0.041970339292160465,0.0535565543106542,-inf,4.8591056
1527.6129,9023.373,10083840,20946.53,-0.00018931425,-0.0009917753,0.4810611,0.23141977,0.041687073380826244,0.05267135762313169,-inf,4.9383087
1527.3892,9081.384,10083840,20944.38,-0.00018960236,-0.0009961575,0.4809906,0.23135194,0.04225264643797535,0.05375116142607839,-inf,4.9383087
1526.577,9024.198,10083840,20947.678,-0.00018895022,-0.0010545647,0.48073494,0.23110609,0.042086543641924774,0.04936407055956016,-inf,4.8591056
1526.2103,9048.077,10083840,20957.082,-0.00018922407,-0.00090558163,0.4806195,0.23099509,0.04288594675097126,0.05157932929934361,-inf,4.9383087
1528.0768,9060.774,10083840,20939.344,-0.00018956188,-0.00095995836,0.4812072,0.23156035,0.0421150730948245,0.053770649418527494,-inf,4.9383087
1526.7349,9042.566,10083840,20925.914,-0.00018992003,-0.0009945412,0.4807847,0.23115395,0.041700850392137494,0.05272384122344276,-inf,4.9383087
1526.8104,9071.914,10083840,20933.357,-0.0001892653,-0.0009667387,0.48080844,0.23117676,0.04213967843696382,0.053702292782776606,-inf,4.9383087
1526.58,9084.467,10083840,20940.566,-0.00019141485,-0.0008775441,0.48073596,0.23110707,0.041815602387201126,0.05246451546117159,-inf,4.9383087
1526.9828,9032.402,10083840,20952.02,-0.00019049367,-0.0010445369,0.48086262,0.23122886,0.04210498590431483,0.05120444275514524,-inf,4.9383087
1527.4198,9041.788,10083840,20925.996,-0.00018962439,-0.0011734355,0.48100033,0.23136131,0.04200190107181813,0.05369136977144828,-inf,4.9383087
1526.044,9034.15,10083840,20942.943,-0.00019028023,-0.0009227084,0.4805668,0.23094445,0.04216561088182822,0.05188580882952243,-inf,4.9383087
1526.2073,9031.555,10083840,20958.809,-0.00019073927,-0.0010455775,0.48061848,0.23099412,0.04210211465160209,0.05196712851644758,-inf,4.9383087
1526.8422,9015.419,10083840,20942.664,-0.00018828337,-0.0010696065,0.4808182,0.23118617,0.04215668013290772,0.0509675426602989,-inf,4.9383087
1526.7858,9094.528,10083840,20946.066,-0.00019012843,-0.0009525023,0.48080045,0.23116907,0.04204351498365374,0.052414181336961185,-inf,4.9383087
1525.9755,9041.224,10083840,20912.848,-0.00018910591,-0.0010397811,0.48054555,0.23092404,0.042407959847788536,0.052208308527567304,-inf,4.9383087
1526.9587,9021.942,10083840,20941.494,-0.00019008343,-0.0010450616,0.48085505,0.23122159,0.04169757770689252,0.052217741325803146,-inf,4.9383087
1527.6846,9100.3125,10083840,20955.19,-0.00019009878,-0.0009865394,0.48108378,0.23144162,0.04233890482111603,0.05351109228752948,-inf,4.9383087
1527.2019,9045.244,10083840,20931.045,-0.0001894482,-0.0010402489,0.4809315,0.2312951,0.04218082089544798,0.05177571979842899,-inf,4.9383087
1526.0386,9051.398,10083840,20944.553,-0.00019117184,-0.0009667387,0.48056543,0.23094313,0.04207042127465617,0.050267992102459136,-inf,4.8591056
1525.7458,9064.726,10083840,20952.113,-0.0001901324,-0.0009998346,0.48047322,0.23085451,0.041464300992648945,0.05102263860526435,-inf,4.9383087
1526.9188,9058.456,10083840,20939.32,-0.00018899699,-0.00094522774,0.4808426,0.23120959,0.04214231871248761,0.0529456052174635,-inf,4.9383087
1526.2195,9062.298,10083840,20931.56,-0.000190124,-0.0010486825,0.4806223,0.23099779,0.04226247906721239,0.051651049481531874,-inf,4.9383087
1526.266,9073.347,10083840,20940.73,-0.0001908655,-0.0010065644,0.480637,0.23101194,0.04210181485492864,0.05153198937840964,-inf,4.9383087
1527.3251,9041.473,10083840,20962.781,-0.00019034518,-0.0009504946,0.48097047,0.23133259,0.04206347939552423,0.05267144204862273,-inf,4.9383087
1526.3903,9051.498,10083840,20932.719,-0.00018871158,-0.0009945412,0.4806763,0.23104969,0.04201579620262304,0.050452162505185694,-inf,4.9383087
1525.751,9053.473,10083840,20906.283,-0.00019039336,-0.0009648978,0.48047468,0.23085593,0.041491727314450395,0.04956485002762223,-inf,4.9383087
1527.4298,9056.192,10083840,20940.473,-0.00019042044,-0.0010423126,0.4810035,0.23136437,0.0419969184851426,0.05208803314658317,-inf,4.9383087
1526.7408,9047.034,10083840,20945.863,-0.00018926486,-0.00095435063,0.4807865,0.23115566,0.04194467848548145,0.05080341791648113,-inf,4.9383087
1527.2506,9056.612,10083840,20941.223,-0.000189166,-0.0011600816,0.48094717,0.23131019,0.04230601246796109,0.05110532841008775,-inf,4.9383087
1527.3221,9043.469,10083840,20948.338,-0.00019141861,-0.0010214971,0.4809695,0.23133165,0.0426094598917864,0.0541642161948217,-inf,4.9383087
1526.1838,9060.635,10083840,20954.729,-0.00019047617,-0.0010696065,0.480611,0.23098694,0.042173979122899226,0.05078201592684328,-inf,4.9383087
1526.8217,9040.04,10083840,20932.695,-0.0001896654,-0.0010486825,0.48081195,0.23118013,0.042588377629236174,0.05186458562413376,-inf,4.9383087
1526.5267,9084.024,10083840,20952.393,-0.00019123766,-0.00095995836,0.48071888,0.23109064,0.04204520255008681,0.051746887149048515,-inf,4.8591056
1526.0597,9037.76,10083840,20952.547,-0.00018976176,-0.00089893414,0.480572,0.23094945,0.042130945403145076,0.05194078075741437,-inf,4.9383087
1527.6699,9062.918,10083840,20994.12,-0.00019063012,-0.0009945412,0.48107898,0.23143698,0.04245102919469381,0.05227716255514592,-inf,4.9383087
1527.4628,9094.873,10083840,20930.383,-0.00018960789,-0.00093590445,0.48101375,0.23137423,0.04141153626883877,0.05352571973758247,-inf,4.9383087
1526.6583,9056.734,10083840,20937.812,-0.00019006949,-0.00094238104,0.48076048,0.23113064,0.041906308991344315,0.05107369846096388,-inf,4.9383087
1527.673,9091.606,10083840,20921.902,-0.00019022898,-0.0009667387,0.48108006,0.23143803,0.041440784092457425,0.0528143872708311,-inf,4.9383087
1526.7742,9049.352,10083840,20924.604,-0.00018893753,-0.00096620247,0.480797,0.23116574,0.041559244054201736,0.052051706891305116,-inf,4.8591056
1526.4008,9045.486,10083840,20976.922,-0.00019064157,-0.00095995836,0.4806791,0.23105238,0.04210074152132535,0.05036894373402445,-inf,4.8591056
1526.412,9056.244,10083840,20942.629,-0.00018908075,-0.0009667387,0.4806831,0.23105624,0.04233952293687344,0.049767424556924844,-inf,4.9383087
1527.2003,9055.054,10083840,20921.873,-0.00018945872,-0.00093155523,0.4809311,0.23129472,0.041768902987967794,0.05147609161515332,-inf,4.9383087
1526.4424,9025.551,10083840,20937.07,-0.00018821048,-0.0010282364,0.48069257,0.23106535,0.04232592132412367,0.051635645894948734,-inf,4.9383087
1526.8623,9072.969,10083840,20957.924,-0.00018987118,-0.00094073644,0.48082474,0.23119244,0.04169956536645032,0.051468828395952126,-inf,4.8591056
1525.9022,9004.028,10083840,20952.213,-0.00019014678,-0.0009917367,0.48052236,0.23090175,0.041766096561560204,0.04923055476004201,-inf,4.8591056
1527.147,9037.727,10083840,20953.611,-0.00018902234,-0.0010486825,0.48091415,0.2312784,0.04236812845237895,0.05015858264012829,-inf,4.8591056
1527.2354,9057.137,10083840,20974.268,-0.00019028658,-0.00095995836,0.48094222,0.2313054,0.04254201863577816,0.052521601541855034,-inf,4.9383087
1526.9233,9057.952,10083840,20939.627,-0.0001892118,-0.0009945412,0.48084408,0.23121102,0.0414142022004735,0.05373179050919674,-inf,4.9383087
1526.7045,9043.604,10083840,20978.223,-0.00018943066,-0.0009945412,0.48077485,0.23114446,0.04189928859772799,0.05142637862591526,-inf,4.8591056
1527.9984,9077.342,10083840,20947.95,-0.00018859343,-0.0010943188,0.48118246,0.23153657,0.04255647020791272,0.0518752600766077,-inf,4.9383087
1528.0302,9071.057,10083840,20962.533,-0.00019019564,-0.0010200009,0.48119238,0.23154612,0.04207708470654067,0.05252732438119123,-inf,4.8591056
1526.9149,9021.3955,10083840,20923.895,-0.00018919799,-0.0011600816,0.4808417,0.23120874,0.04242364323566773,0.05108788117984542,-inf,4.8591056
1527.7124,9061.945,10083840,20942.863,-0.00018890087,-0.00107972,0.48109236,0.23144987,0.04207271232774595,0.053899122411066536,-inf,4.9383087
1526.1278,9043.991,10083840,20938.059,-0.0001900304,-0.0009695571,0.48059335,0.23096997,0.04163112840474492,0.051199948751140756,-inf,4.9383087
1527.8547,9062.073,10083840,20937.309,-0.00018915616,-0.0010665588,0.48113725,0.23149306,0.04144177831661145,0.05437234850722783,-inf,4.9383087
1526.3447,9023.229,10083840,20934.81,-0.00018887989,-0.0010445369,0.48066178,0.23103574,0.042740833981429215,0.05238045843557071,-inf,4.9383087
1527.4009,9082.003,10083840,20947.264,-0.00019056555,-0.0008981994,0.48099458,0.23135579,0.04173439522292192,0.0538431559181074,-inf,4.9383087
1526.898,9023.56,10083840,20949.326,-0.00018889178,-0.0010528357,0.48083583,0.2312031,0.041966140410198166,0.05138105902738577,-inf,4.9383087
1527.6586,9074.626,10083840,20967.842,-0.00019109741,-0.0009739912,0.48107558,0.2314337,0.042109131265235536,0.052659089150076,-inf,4.9383087
1526.2006,9039.012,10083840,20949.293,-0.00018949989,-0.0009798687,0.48061648,0.23099221,0.042253668663655194,0.05157041767057935,-inf,4.9383087
1526.7924,9057.611,10083840,20964.197,-0.0001900164,-0.0010812075,0.48080274,0.23117127,0.0425010590892478,0.052723843983149,-inf,4.9383087
1527.3846,9034.098,10083840,20967.62,-0.00019057552,-0.0009962235,0.4809893,0.2313507,0.042039970601451634,0.055332305801643056,-inf,4.835814
1527.6562,9059.95,10083840,20913.992,-0.00018972396,-0.0010091362,0.48107502,0.23143318,0.041951304289350795,0.05040601283054169,-inf,4.9383087
1526.9971,9079.056,10083840,20956.998,-0.00019068312,-0.00094238104,0.4808672,0.23123328,0.042593720880851144,0.05362092862251222,-inf,4.9383087
1527.4192,9073.011,10083840,20937.197,-0.0001899132,-0.00095435063,0.48100007,0.23136108,0.04143308341011862,0.053071584689993845,-inf,4.8591056
1527.0157,9020.721,10083840,20970.562,-0.00018871378,-0.0010992264,0.48087296,0.23123881,0.042383006796481014,0.05258511118358644,-inf,4.9383087
1527.1151,9051.388,10083840,20942.027,-0.0001899931,-0.0010092193,0.48090452,0.23126917,0.04222143452420617,0.05384274181704729,-inf,4.9383087
1527.0345,9030.528,10083840,20934.709,-0.0001896361,-0.00095995836,0.4808789,0.23124452,0.042001051591092665,0.052100042660976786,-inf,4.9383087
1526.977,9018.571,10083840,20954.951,-0.00018897686,-0.0010878601,0.4808609,0.23122719,0.04241975724267271,0.05155896393236192,-inf,4.9383087
1527.7456,9031.405,10083840,20950.936,-0.0001881048,-0.0009667387,0.48110288,0.23145999,0.04202278662953606,0.052790753203472374,-inf,4.9383087
1527.8062,9057.6,10083840,20956.768,-0.00018864957,-0.0010369172,0.4811219,0.23147829,0.04198409966967155,0.05377370128170034,-inf,4.9383087
1527.5103,9012.053,10083840,20978.98,-0.00018923223,-0.0009667387,0.4810287,0.23138861,0.042627868379299515,0.05244179496933521,-inf,4.9383087
1527.1167,9042.561,10083840,20959.469,-0.00018867612,-0.0010878601,0.48090485,0.23126946,0.04247139408130886,0.05147818071468979,-inf,4.9383087
1526.3882,9049.469,10083840,20938.06,-0.000189841,-0.00094073644,0.4806754,0.23104884,0.04176544621230409,0.0515593045020597,-inf,4.9383087
1526.9298,9050.868,10083840,20952.217,-0.00018925806,-0.00093658216,0.48084596,0.23121284,0.041931236446338435,0.052039494345704096,-inf,4.9383087
1527.0729,9029.545,10083840,20937.217,-0.00018902101,-0.0011133787,0.48089108,0.23125622,0.04233846219466163,0.0521117160559621,-inf,4.9383087
1526.2562,9045.29,10083840,20938.398,-0.00018981681,-0.001030338,0.48063403,0.23100907,0.04266301469948614,0.05210527794771158,-inf,4.9383087
1526.7958,9062.221,10083840,20933.592,-0.00018958695,-0.001081693,0.48080367,0.23117217,0.04176787421296435,0.051745660232181745,-inf,4.9383087
1526.8838,9034.141,10083840,20951.447,-0.0001890949,-0.0010878601,0.4808315,0.23119892,0.042034091905939146,0.0509662664598034,-inf,4.9383087
1526.485,9026.018,10083840,20941.432,-0.00018927644,-0.00095995836,0.4807059,0.23107816,0.04225610444156311,0.05306783851011909,-inf,4.9383087
1527.2399,9034.592,10083840,20975.385,-0.00019062012,-0.0011600816,0.4809437,0.23130685,0.042864304784605956,0.053037132723452896,-inf,4.8591056
1526.3185,9036.744,10083840,20959.598,-0.00019060224,-0.00095995836,0.48065364,0.23102792,0.04190398778261405,0.05336806131394711,-inf,4.9383087
1526.8093,9043.877,10083840,20964.758,-0.00018991655,-0.0009945412,0.48080808,0.23117642,0.042134728395393256,0.052814085621412765,-inf,4.8591056
1527.3127,9015.598,10083840,20948.234,-0.00018910896,-0.0009609753,0.48096663,0.23132889,0.04207662541271038,0.05248104990302904,-inf,4.9383087
1527.4724,9022.238,10083840,20954.166,-0.00018861068,-0.0009962235,0.48101678,0.23137715,0.042101099239200704,0.05094466509561402,-inf,4.835814
1527.0248,9050.66,10083840,20931.412,-0.00018896039,-0.001101393,0.48087585,0.23124157,0.04180677862235839,0.05092168833365074,-inf,4.9383087
1526.9734,9071.471,10083840,20944.56,-0.00018983314,-0.0010486825,0.4808598,0.23122613,0.042302250999809506,0.05070199751886406,-inf,4.9383087
1527.3865,9043.679,10083840,20947.559,-0.00019010506,-0.00096998934,0.48098978,0.23135118,0.04204544049185777,0.05141675470990403,-inf,4.9383087
1527.3275,9057.507,10083840,20949.584,-0.00018965772,-0.00095985737,0.4809713,0.2313334,0.0418048223102525,0.053192506476903656,-inf,4.9383087
1526.468,9039.274,10083840,20951.0,-0.00018915645,-0.0009945412,0.48070073,0.2310732,0.042357021356793326,0.05055891400681878,-inf,4.9383087
1526.5037,9042.137,10083840,20956.371,-0.00018979349,-0.00095995836,0.48071188,0.23108391,0.04190583459337911,0.0541193931229742,-inf,4.9383087
1526.6056,9053.351,10083840,20951.697,-0.00018877306,-0.0009669517,0.48074377,0.23111457,0.041697077185645,0.05394735462736877,-inf,4.9383087
1525.843,9016.388,10083840,20943.738,-0.00019034583,-0.0010183766,0.48050383,0.23088394,0.042458442451229414,0.049418308165786407,-inf,4.9383087
1526.5114,9044.736,10083840,20968.61,-0.00019072447,-0.00095995836,0.48071435,0.2310863,0.04221851398147598,0.05264329727813566,-inf,4.8591056
1527.178,9016.4,10083840,20949.148,-0.00018973937,-0.0010114495,0.48092455,0.23128843,0.04224415860869752,0.052311112619068734,-inf,4.9383087
1526.3523,9065.472,10083840,20961.54,-0.000189004,-0.0009739912,0.4806644,0.23103827,0.04270413167113867,0.05322051261571925,-inf,4.9383087
1527.0146,9040.643,10083840,20941.156,-0.00018813509,-0.00095746224,0.4808728,0.23123865,0.04171153408349206,0.05246236264708015,-inf,4.9383087
1526.5208,9089.731,10083840,20904.59,-0.0001917596,-0.0010180826,0.48071715,0.23108898,0.041973213294078784,0.0507439059035133,-inf,4.9383087
1526.3041,9031.272,10083840,20946.783,-0.00019061561,-0.0009908893,0.4806492,0.23102367,0.04237161843995439,0.05162674687199953,-inf,4.9383087
1526.2421,9042.81,10083840,20951.615,-0.00019108919,-0.0010332454,0.48062924,0.23100446,0.04231957033839746,0.053119963456170094,-inf,4.9383087
1526.1816,9051.238,10083840,20950.572,-0.00018922647,-0.0008016643,0.48061034,0.23098631,0.04212625775471793,0.051660421442440985,-inf,4.8591056
1525.9727,9024.096,10083840,20925.7,-0.00018898066,-0.0010183766,0.48054457,0.23092307,0.041482259141828605,0.05212409359474357,-inf,4.9383087
1525.758,9001.46,10083840,20973.574,-0.00018986446,-0.0009739912,0.48047695,0.23085809,0.04207734181790841,0.050306570636235115,-inf,4.8591056
1525.6733,9042.738,10083840,20919.744,-0.00019100326,-0.0009102925,0.4804504,0.23083258,0.04196374633985664,0.049303442230290706,-inf,4.8591056
